43525,300000,50000000,4052870067,1,1201,223,18.57,4620,---
43526,300000,50000000,4054382471,1,1202,224,18.64,4551,---
43527,300000,50000000,4055513761,0,1203,224,18.62,4659,---
43528,300000,50000000,4057674150,1,1204,225,18.69,4679,---
43529,300000,50000000,4059147302,1,1205,226,18.76,4626,---
43530,300000,50000000,4059522865,0,1206,226,18.74,4590,---
43531,300000,50000000,4061728751,0,1207,226,18.72,4603,---
43532,300000,50000000,4061820174,0,1208,226,18.71,4757,---
43534,300000,50000000,4062360130,0,1209,226,18.69,4782,---
43536,300000,50000000,4062828916,0,1210,226,18.68,4661,---
43537,273955,50000000,4063617373,0,1211,226,18.66,4679,---
43538,300000,50000000,4064501020,0,1212,226,18.65,4628,---
43539,300000,50000000,4064726120,0,1213,226,18.63,4825,---
43540,300000,50000000,4066593665,1,1214,227,18.70,4527,---
43541,300000,50000000,4068183514,0,1215,227,18.68,4671,---
43542,300000,50000000,4068992942,0,1216,227,18.67,4919,---
43544,300000,50000000,4070430264,0,1217,227,18.65,4670,---
43545,300000,50000000,4070793189,0,1218,227,18.64,4647,---
43546,300000,50000000,4070893754,1,1219,228,18.70,4695,---
43548,300000,50000000,4072330184,1,1220,229,18.77,4674,---
43549,300000,50000000,4073752432,1,1221,230,18.84,4571,---
43550,300000,50000000,4075054836,0,1222,230,18.82,4685,---
43551,300000,50000000,4075121716,0,1223,230,18.81,4919,---
43553,300000,50000000,4077961468,0,1224,230,18.79,4711,---
43554,300000,50000000,4078901821,1,1225,231,18.86,4819,---
43555,300000,50000000,4079220629,1,1226,232,18.92,5503,---
43556,255845,50000000,4080533675,0,1227,232,18.91,4600,---
43557,300000,50000000,4080961237,0,1228,232,18.89,4609,---
43558,300000,50000000,4081941415,0,1229,232,18.88,6013,---
43559,300000,50000000,4083301821,0,1230,232,18.86,4591,---
43560,300000,50000000,4083546492,0,1231,232,18.85,6558,---
43561,300000,50000000,4083959980,0,1232,232,18.83,4615,---
43562,300000,50000000,4086091219,1,1233,233,18.90,5263,---
43563,300000,50000000,4087238702,1,1234,234,18.96,4881,---
43564,300000,50000000,4087640400,0,1235,234,18.95,4652,---
43565,300000,50000000,4088692289,0,1236,234,18.93,4686,---
43566,300000,50000000,4091736913,1,1237,235,19.00,4615,---
43567,300000,50000000,4092754702,1,1238,236,19.06,5736,---
43568,300000,50000000,4093724784,1,1239,237,19.13,4769,---
43569,300000,50000000,4094699353,0,1240,237,19.11,4651,---
43570,300000,50000000,4095354863,0,1241,237,19.10,4651,---
43571,300000,50000000,4095565659,0,1242,237,19.08,4670,---
43572,300000,50000000,4097988495,1,1243,238,19.15,4451,---
43573,300000,50000000,4098365582,0,1244,238,19.13,4733,---
43574,300000,50000000,4099415098,1,1245,239,19.20,4642,---
43575,300000,50000000,4099895290,1,1246,240,19.26,4623,---
43576,300000,50000000,4103591137,0,1247,240,19.25,4681,---
43577,300000,50000000,4105303034,0,1248,240,19.23,4778,---
43578,300000,50000000,4105874906,0,1249,240,19.22,4740,---
43579,300000,50000000,4106325828,0,1250,240,19.20,4643,---
43580,300000,50000000,4107236643,0,1251,240,19.18,4695,---
43581,300000,50000000,4108148326,0,1252,240,19.17,4614,---
43582,300000,50000000,4108904222,0,1253,240,19.15,4620,---
43583,300000,50000000,4110118041,1,1254,241,19.22,4733,---
43584,300000,50000000,4111206148,0,1255,241,19.20,4640,---
43585,300000,50000000,4111414300,0,1256,241,19.19,4858,---
43586,300000,50000000,4111916273,0,1257,241,19.17,4622,---
43587,300000,50000000,4112145380,0,1258,241,19.16,4703,---
43588,300000,50000000,4113301826,1,1259,242,19.22,4721,---
43589,300000,50000000,4114102418,0,1260,242,19.21,4572,---
43590,300000,50000000,4114668912,0,1261,242,19.19,4751,---
43591,300000,50000000,4115994633,0,1262,242,19.18,4631,---
43592,300000,50000000,4116420011,1,1263,243,19.24,4665,---
43593,300000,50000000,4116904002,0,1264,243,19.22,5160,---
43594,300000,50000000,4116979775,1,1265,244,19.29,4706,---
43596,300000,50000000,4118609481,0,1266,244,19.27,4687,---
43597,300000,50000000,4121055557,0,1267,244,19.26,4619,---
43598,300000,50000000,4121761691,0,1268,244,19.24,4627,---
43599,300000,50000000,4122669796,0,1269,244,19.23,4902,---
43601,300000,50000000,4124522366,0,1270,244,19.21,4696,---
43602,300000,50000000,4124666504,0,1271,244,19.20,4926,---
43604,300000,50000000,4125265364,0,1272,244,19.18,4797,---
43606,300000,50000000,4125899868,0,1273,244,19.17,4790,---
43607,300000,50000000,4126799365,0,1274,244,19.15,5843,---
43608,300000,50000000,4127456400,0,1275,244,19.14,4717,---
43609,300000,50000000,4127796323,0,1276,244,19.12,6048,---
43610,300000,50000000,4127820947,0,1277,244,19.11,4777,---
43613,258509,50000000,4130601949,0,1278,244,19.09,4658,---
43614,300000,50000000,4130791858,0,1279,244,19.08,4875,---
43615,300000,50000000,4131119191,1,1280,245,19.14,4613,---
43616,252100,50000000,4132656160,0,1281,245,19.13,4695,---
43617,300000,50000000,4134250371,1,1282,246,19.19,5660,---
43618,300000,50000000,4134622028,0,1283,246,19.17,4652,---
43619,300000,50000000,4135437063,0,1284,246,19.16,4623,---
43620,300000,50000000,4135684122,0,1285,246,19.14,6380,---
43621,300000,50000000,4138350534,0,1286,246,19.13,6330,---
43622,300000,50000000,4138398927,0,1287,246,19.11,4691,---
43624,300000,50000000,4140188624,1,1288,247,19.18,5688,---
43626,300000,50000000,4140306958,1,1289,248,19.24,4696,---
43628,300000,50000000,4141868727,0,1290,248,19.22,5160,---
43629,300000,50000000,4142116790,1,1291,249,19.29,4717,---
43630,300000,50000000,4145406748,1,1292,250,19.35,4616,---
43631,300000,50000000,4145486410,0,1293,250,19.33,4723,---
43633,300000,50000000,4146413315,0,1294,250,19.32,5379,---
43634,300000,50000000,4146970285,0,1295,250,19.31,4660,---
43636,300000,50000000,4147553261,1,1296,251,19.37,5308,---
43637,300000,50000000,4148805105,0,1297,251,19.35,6671,---
43638,300000,50000000,4149656705,1,1298,252,19.41,5231,---
43639,300000,50000000,4150019006,0,1299,252,19.40,4576,---
43640,300000,50000000,4150096790,1,1300,253,19.46,4544,---
43642,300000,50000000,4152646854,0,1301,253,19.45,5008,---
43643,300000,50000000,4152686811,0,1302,253,19.43,5259,---
43645,300000,50000000,4153978278,0,1303,253,19.42,4906,---
43647,300000,50000000,4154235367,0,1304,253,19.40,4645,---
43648,300000,50000000,4154282656,0,1305,253,19.39,4656,---
43650,300000,50000000,4159113099,0,1306,253,19.37,6398,---
43651,300000,50000000,4160312738,0,1307,253,19.36,5149,---
43652,300000,50000000,4160424564,1,1308,254,19.42,5041,---
43654,300000,50000000,4161662877,0,1309,254,19.40,4768,---
43655,300000,50000000,4163829051,0,1310,254,19.39,4641,---
43656,300000,50000000,4166747293,0,1311,254,19.37,4575,---
43657,300000,50000000,4166788693,0,1312,254,19.36,4794,---
43659,300000,50000000,4168482686,0,1313,254,19.35,4845,---
43661,300000,50000000,4171445484,0,1314,254,19.33,4682,---
43662,300000,50000000,4172267486,0,1315,254,19.32,4612,---
43663,300000,50000000,4172598089,0,1316,254,19.30,4560,---
43664,250002,50000000,4173005151,0,1317,254,19.29,4639,---
43665,300000,50000000,4173275973,0,1318,254,19.27,5012,---
43666,300000,50000000,4176509548,1,1319,255,19.33,4620,---
43667,300000,50000000,4181483733,0,1320,255,19.32,4678,---
43668,300000,50000000,4184387076,0,1321,255,19.30,4719,---
43669,300000,50000000,4185062652,0,1322,255,19.29,4660,---
43670,300000,50000000,4185284313,0,1323,255,19.27,4668,---
43671,300000,50000000,4185461650,1,1324,256,19.34,5003,---
43672,300000,50000000,4187762022,0,1325,256,19.32,6440,---
43673,300000,50000000,4188702044,1,1326,257,19.38,4662,---
43674,300000,50000000,4189969617,1,1327,258,19.44,4775,---
43675,300000,50000000,4190274843,0,1328,258,19.43,4565,---
43678,300000,50000000,4191418599,0,1329,258,19.41,5248,---
43679,300000,50000000,4192504084,1,1330,259,19.47,4612,---
43680,300000,50000000,4192697255,0,1331,259,19.46,6208,---
43681,300000,50000000,4192961575,0,1332,259,19.44,5045,---
43682,300000,50000000,4193237707,0,1333,259,19.43,4516,---
43683,300000,50000000,4193466073,0,1334,259,19.42,4645,---
43684,300000,50000000,4193879819,0,1335,259,19.40,5842,---
43685,300000,50000000,4193923148,1,1336,260,19.46,4737,---
43687,300000,50000000,4197239225,1,1337,261,19.52,4714,---
43688,300000,50000000,4197580016,0,1338,261,19.51,4685,---
43690,256376,50000000,4198771238,0,1339,261,19.49,5544,---
43691,300000,50000000,4199027266,0,1340,261,19.48,4572,---
43692,300000,50000000,4200551188,0,1341,261,19.46,4616,---
43693,300000,50000000,4200715755,1,1342,262,19.52,5084,---
43695,300000,50000000,4202390811,0,1343,262,19.51,4670,---
43696,300000,50000000,4202812850,0,1344,262,19.49,4961,---
43697,300000,50000000,4203060210,0,1345,262,19.48,6705,---
43698,300000,50000000,4203438312,0,1346,262,19.47,4618,---
43699,300000,50000000,4206686970,1,1347,263,19.52,4529,---
43700,300000,50000000,4207471665,0,1348,263,19.51,4694,---
43701,300000,50000000,4207907091,0,1349,263,19.50,5034,---
43702,300000,50000000,4208803170,0,1350,263,19.48,4623,---
43703,300000,50000000,4209991831,1,1351,264,19.54,4911,---
43704,300000,50000000,4210910759,1,1352,265,19.60,4639,---
43705,300000,50000000,4212967539,0,1353,265,19.59,5051,---
43706,300000,50000000,4214427733,1,1354,266,19.65,4679,---
43707,300000,50000000,4214566088,0,1355,266,19.63,4929,---
43709,300000,50000000,4216658755,1,1356,267,19.69,4695,---
43710,300000,50000000,4216970402,1,1357,268,19.75,4679,---
43711,262372,50000000,4218028703,1,1358,269,19.81,6493,---
43712,300000,50000000,4219918067,1,1359,270,19.87,4630,---
43713,300000,50000000,4220080714,0,1360,270,19.85,4769,---
43716,300000,50000000,4223351876,0,1361,270,19.84,4762,---
43717,300000,50000000,4224188598,0,1362,270,19.82,4737,---
43718,300000,50000000,4224424668,0,1363,270,19.81,4710,---
43719,300000,50000000,4225027459,1,1364,271,19.87,4976,---
43720,300000,50000000,4226346249,1,1365,272,19.93,4640,---
43721,300000,50000000,4227346320,0,1366,272,19.91,4983,---
43722,300000,50000000,4227635923,0,1367,272,19.90,4675,---
43723,285820,50000000,4228252384,0,1368,272,19.88,4606,---
43724,300000,50000000,4229588505,0,1369,272,19.87,4611,---
43725,300000,50000000,4230602566,0,1370,272,19.85,4639,---
43726,300000,50000000,4231291552,1,1371,273,19.91,4641,---
43727,300000,50000000,4231588176,0,1372,273,19.90,4979,---
43728,276037,50000000,4231688253,1,1373,274,19.96,4871,---
43730,300000,50000000,4233730123,0,1374,274,19.94,4773,---
43731,300000,50000000,4235389987,0,1375,274,19.93,4953,---
43732,300000,50000000,4237247056,0,1376,274,19.91,4727,---
43733,300000,50000000,4238267036,1,1377,275,19.97,5020,---
43734,300000,50000000,4238307616,0,1378,275,19.96,4699,---
43736,300000,50000000,4239240558,0,1379,275,19.94,4702,---
43737,300000,50000000,4241504129,0,1380,275,19.93,4638,---
43738,300000,50000000,4244067913,0,1381,275,19.91,4701,---
43739,300000,50000000,4245776178,1,1382,276,19.97,4588,---
43740,300000,50000000,4246325245,0,1383,276,19.96,4678,---
43741,300000,50000000,4246364193,0,1384,276,19.94,5106,---
43743,300000,50000000,4248096165,0,1385,276,19.93,5031,---
43744,300000,50000000,4249894590,0,1386,276,19.91,4717,---
43746,300000,50000000,4250730794,0,1387,276,19.90,1050,---
43747,300000,50000000,4252174203,1,1388,277,19.96,1299,---
43749,300000,50000000,4252213895,1,1389,278,20.01,2828,---
43751,300000,50000000,4253436680,0,1390,278,20.00,4648,---
43752,300000,50000000,4254282635,0,1391,278,19.99,4642,---
43753,300000,50000000,4254790827,0,1392,278,19.97,5037,---
43754,300000,50000000,4255614450,1,1393,279,20.03,4645,---
43755,300000,50000000,4257370822,1,1394,280,20.09,6391,---
43756,300000,50000000,4258202717,0,1395,280,20.07,4634,---
43757,300000,50000000,4259334702,1,1396,281,20.13,5014,---
43758,300000,50000000,4259667724,0,1397,281,20.11,4662,---
43759,250002,50000000,4259957951,0,1398,281,20.10,4957,---
43760,284778,50000000,4260078040,0,1399,281,20.09,4620,---
43762,300000,50000000,4260420403,1,1400,282,20.14,5127,---
43765,300000,50000000,4262163617,0,1401,282,20.13,4632,---
43766,300000,50000000,4263854144,0,1402,282,20.11,7695,---
43767,300000,50000000,4265192494,0,1403,282,20.10,7115,---
43768,300000,50000000,4265746177,1,1404,283,20.16,4624,---
43769,300000,50000000,4266063649,1,1405,284,20.21,5825,---
43770,252901,50000000,4266974376,1,1406,285,20.27,4651,---
43771,300000,50000000,4267236807,0,1407,285,20.26,4647,---
43772,300000,50000000,4268699728,1,1408,286,20.31,4696,---
43773,300000,50000000,4268911654,0,1409,286,20.30,5540,---
43774,300000,50000000,4269974460,0,1410,286,20.28,4653,---
43775,300000,50000000,4270345990,1,1411,287,20.34,4809,---
43776,300000,50000000,4271354419,1,1412,288,20.40,4613,---
43777,300000,50000000,4271466270,1,1413,289,20.45,6793,---
43779,300000,50000000,4273023507,0,1414,289,20.44,5167,---
43780,250001,50000000,4273089753,0,1415,289,20.42,5270,---
43782,300000,50000000,4273258332,1,1416,290,20.48,5013,---
43784,300000,50000000,4283391181,1,1417,291,20.54,4791,---
43785,300000,50000000,4283693235,0,1418,291,20.52,4694,---
43786,273573,50000000,4284083346,0,1419,291,20.51,4705,---
43787,300000,50000000,4284370645,0,1420,291,20.49,4761,---
43788,288433,50000000,4285205943,0,1421,291,20.48,4629,---
43789,300000,50000000,4286235828,0,1422,291,20.46,4688,---
43790,300000,50000000,4286742402,1,1423,292,20.52,4637,---
43791,300000,50000000,4288625073,0,1424,292,20.51,5786,---
43792,300000,50000000,4289231653,0,1425,292,20.49,4590,---
43793,300000,50000000,4289748977,0,1426,292,20.48,4808,---
43794,300000,50000000,4289921833,0,1427,292,20.46,4632,---
43795,300000,50000000,4290138467,0,1428,292,20.45,5355,---
43796,300000,50000000,4292315463,1,1429,293,20.50,4573,---
43797,300000,50000000,4292483794,0,1430,293,20.49,931,---
43798,300000,50000000,4293408299,0,1431,293,20.48,938,---
43799,300000,50000000,4293761952,0,1432,293,20.46,1156,---
43800,276994,50000000,4294229605,1,1433,294,20.52,1424,---
43801,300000,50000000,1099447,1,1434,295,20.57,1840,---
43802,300000,50000000,1199606,0,1435,295,20.56,5122,---
43804,300000,50000000,2786147,1,1436,296,20.61,4604,---
43805,300000,50000000,3533506,0,1437,296,20.60,6108,---
43806,300000,50000000,4870063,1,1438,297,20.65,5102,---
43807,300000,50000000,5947629,0,1439,297,20.64,4792,---
43808,300000,50000000,6920340,0,1440,297,20.62,4574,---
43809,300000,50000000,7487149,1,1441,298,20.68,6419,---
43810,300000,50000000,8662602,0,1442,298,20.67,5721,---
43811,300000,50000000,9650367,1,1443,299,20.72,4652,---
43812,300000,50000000,12010066,1,1444,300,20.78,4641,---
43813,300000,50000000,12352017,0,1445,300,20.76,4611,---
43814,295912,50000000,12984966,0,1446,300,20.75,7399,---
43815,300000,50000000,13645396,0,1447,300,20.73,4639,---
43816,300000,50000000,14099024,1,1448,301,20.79,5043,---
43817,300000,50000000,15555778,0,1449,301,20.77,5625,---
43818,300000,50000000,16696081,0,1450,301,20.76,4652,---
43819,300000,50000000,16773413,0,1451,301,20.74,4821,---
43823,300000,50000000,19080220,0,1452,301,20.73,1178,---
43825,300000,50000000,19196392,0,1453,301,20.72,1121,---
43828,300000,50000000,21279223,0,1454,301,20.70,1598,---
43829,300000,50000000,23256233,0,1455,301,20.69,4222,---
43831,300000,50000000,23412680,0,1456,301,20.67,4791,---
43833,300000,50000000,25057806,1,1457,302,20.73,4693,---
43834,300000,50000000,25290019,0,1458,302,20.71,4991,---
43835,300000,50000000,26036049,0,1459,302,20.70,5106,---
43836,300000,50000000,26235751,1,1460,303,20.75,4780,---
43837,300000,50000000,26561516,0,1461,303,20.74,4725,---
43838,298486,50000000,27303038,0,1462,303,20.73,4656,---
43839,300000,50000000,27482209,1,1463,304,20.78,5094,---
43840,300000,50000000,27629181,1,1464,305,20.83,4674,---
43842,251356,50000000,28737622,0,1465,305,20.82,4700,---
43843,300000,50000000,28973408,0,1466,305,20.80,4645,---
43844,300000,50000000,29187124,0,1467,305,20.79,4677,---
43845,300000,50000000,30347284,0,1468,305,20.78,4695,---
43846,300000,50000000,32064299,0,1469,305,20.76,4716,---
43847,300000,50000000,33299839,0,1470,305,20.75,5231,---
43849,300000,50000000,34857363,1,1471,306,20.80,4680,---
43850,300000,50000000,35490166,1,1472,307,20.86,4698,---
43851,300000,50000000,38294685,0,1473,307,20.84,4928,---
43852,300000,50000000,38433940,0,1474,307,20.83,4686,---
43854,300000,50000000,39960131,0,1475,307,20.81,4689,---
43855,300000,50000000,40563592,0,1476,307,20.80,4589,---
43856,300000,50000000,40663481,1,1477,308,20.85,4904,---
43858,289897,50000000,41226320,1,1478,309,20.91,4663,---
43859,279177,50000000,41349500,0,1479,309,20.89,6642,---
43862,300000,50000000,45436756,1,1480,310,20.95,5092,---
43863,300000,50000000,46796730,0,1481,310,20.93,4615,---
43864,300000,50000000,47717953,0,1482,310,20.92,4904,---
43866,300000,50000000,47884524,0,1483,310,20.90,6819,---
43867,300000,50000000,48156531,1,1484,311,20.96,6695,---
43868,300000,50000000,48442698,0,1485,311,20.94,4593,---
43869,300000,50000000,50347341,1,1486,312,21.00,4620,---
43870,300000,50000000,52485536,0,1487,312,20.98,5311,---
43872,300000,50000000,52933152,0,1488,312,20.97,4684,---
43873,300000,50000000,53889360,0,1489,312,20.95,4578,---
43874,300000,50000000,54319889,0,1490,312,20.94,5014,---
43875,300000,50000000,55840117,0,1491,312,20.93,4608,---
43876,300000,50000000,55973892,0,1492,312,20.91,4722,---
43878,300000,50000000,57154407,0,1493,312,20.90,5131,---
43879,300000,50000000,61001810,0,1494,312,20.88,4760,---
43880,300000,50000000,61710941,0,1495,312,20.87,4637,---
43881,300000,50000000,61764583,0,1496,312,20.86,4901,---
43883,294155,50000000,62733077,0,1497,312,20.84,5003,---
43884,300000,50000000,64405737,0,1498,312,20.83,4727,---
43886,300000,50000000,65100729,1,1499,313,20.88,4671,---
43887,300000,50000000,66056101,1,1500,314,20.93,4733,---
43888,300000,50000000,66828629,0,1501,314,20.92,4631,---
43889,300000,50000000,67100758,1,1502,315,20.97,4542,---
43890,300000,50000000,67941130,0,1503,315,20.96,4618,---
43891,300000,50000000,68719378,1,1504,316,21.01,4640,---
43892,300000,50000000,68829952,1,1505,317,21.06,4735,---
43894,300000,50000000,69809274,1,1506,318,21.12,4733,---
43895,300000,50000000,69937265,1,1507,319,21.17,6314,---
43898,300000,50000000,74319804,1,1508,320,21.22,4787,---
43902,300000,50000000,76614924,0,1509,320,21.21,5896,---
43903,300000,50000000,77708372,0,1510,320,21.19,4708,---
43904,300000,50000000,78993714,0,1511,320,21.18,4605,---
43905,300000,50000000,79531039,1,1512,321,21.23,4629,---
43906,300000,50000000,80056116,0,1513,321,21.22,6602,---
43907,300000,50000000,80419395,0,1514,321,21.20,4621,---
43908,250002,50000000,81132690,0,1515,321,21.19,4536,---
43909,300000,50000000,81911623,1,1516,322,21.24,4640,---
43910,300000,50000000,83146559,0,1517,322,21.23,4558,---
43911,300000,50000000,83807306,0,1518,322,21.21,4621,---
43912,300000,50000000,84276065,1,1519,323,21.26,4511,---
43913,300000,50000000,84723822,0,1520,323,21.25,4627,---
43914,300000,50000000,85075269,0,1521,323,21.24,6697,---
43915,250264,50000000,85637076,1,1522,324,21.29,4646,---
43917,300000,50000000,86044479,1,1523,325,21.34,4583,---
43918,300000,50000000,86362183,0,1524,325,21.33,4662,---
43919,290925,50000000,86482699,1,1525,326,21.38,5541,---
43921,300000,50000000,87547603,0,1526,326,21.36,4999,---
43924,264903,50000000,88052627,1,1527,327,21.41,4709,---
43926,300000,50000000,89085979,0,1528,327,21.40,4896,---
43928,300000,50000000,89434755,0,1529,327,21.39,7339,---
43929,257672,50000000,89514369,0,1530,327,21.37,5343,---
43931,300000,50000000,90457455,1,1531,328,21.42,4769,---
43932,300000,50000000,90556258,0,1532,328,21.41,4679,---
43934,300000,50000000,91022956,0,1533,328,21.40,6969,---
43936,300000,50000000,94054279,0,1534,328,21.38,4647,---
43937,300000,50000000,94304917,0,1535,328,21.37,4647,---
43938,300000,50000000,95516055,0,1536,328,21.35,4907,---
43939,300000,50000000,96194891,0,1537,328,21.34,4666,---
43940,300000,50000000,96370270,0,1538,328,21.33,4823,---
43941,300000,50000000,96656017,0,1539,328,21.31,4674,---
43942,300000,50000000,97617795,0,1540,328,21.30,4705,---
43943,300000,50000000,98330367,0,1541,328,21.28,4589,---
43944,300000,50000000,98381932,0,1542,328,21.27,4775,---
43946,300000,50000000,100751611,1,1543,329,21.32,6282,---
43947,300000,50000000,100814463,0,1544,329,21.31,4671,---
43949,268253,50000000,102746832,1,1545,330,21.36,4671,---
43950,300000,50000000,103151507,0,1546,330,21.35,6695,---
43951,300000,50000000,103179461,1,1547,331,21.40,4797,---
43953,262767,50000000,103814186,1,1548,332,21.45,5654,---
43954,300000,50000000,104071839,0,1549,332,21.43,7067,---
43955,300000,50000000,105872822,0,1550,332,21.42,4744,---
43957,300000,50000000,106896879,0,1551,332,21.41,4807,---
43958,300000,50000000,107082585,1,1552,333,21.46,4869,---
43959,300000,50000000,107957876,0,1553,333,21.44,5045,---
43960,300000,50000000,109193020,0,1554,333,21.43,7065,---
43961,300000,50000000,110510216,1,1555,334,21.48,4656,---
43962,300000,50000000,110826978,0,1556,334,21.47,4657,---
43963,288179,50000000,111061532,0,1557,334,21.45,4864,---
43964,300000,50000000,111176437,0,1558,334,21.44,4815,---
43966,300000,50000000,113501321,0,1559,334,21.42,5297,---
43967,300000,50000000,114753394,1,1560,335,21.47,5214,---
43968,300000,50000000,115605062,1,1561,336,21.52,5014,---
43969,300000,50000000,115633236,0,1562,336,21.51,5097,---
43971,300000,50000000,117195061,1,1563,337,21.56,5087,---
43973,253825,50000000,117532578,1,1564,338,21.61,4772,---
43976,300000,50000000,118198916,0,1565,338,21.60,5812,---
43978,300000,50000000,118772335,0,1566,338,21.58,5753,---
43980,277083,50000000,119498086,1,1567,339,21.63,4599,---
43981,300000,50000000,120151766,0,1568,339,21.62,4598,---
43982,300000,50000000,122936616,1,1569,340,21.67,4627,---
43983,300000,50000000,124173048,0,1570,340,21.66,4789,---
43984,300000,50000000,124371274,0,1571,340,21.64,4859,---
43985,300000,50000000,124578191,0,1572,340,21.63,4791,---
43986,300000,50000000,125362057,0,1573,340,21.61,4620,---
43987,300000,50000000,125430361,0,1574,340,21.60,4952,---
43989,300000,50000000,128711827,1,1575,341,21.65,4745,---
43990,300000,50000000,128836710,0,1576,341,21.64,4836,---
43993,300000,50000000,131289037,1,1577,342,21.69,4827,---
43994,300000,50000000,132219521,0,1578,342,21.67,4568,---
43995,300000,50000000,132553203,1,1579,343,21.72,6918,---
43996,268462,50000000,132584778,0,1580,343,21.71,4986,---
43998,300000,50000000,134715423,0,1581,343,21.70,4658,---
43999,300000,50000000,134944279,0,1582,343,21.68,5905,---
44000,300000,50000000,135473671,0,1583,343,21.67,4830,---
44002,300000,50000000,137056089,1,1584,344,21.72,4683,---
44003,300000,50000000,137424741,0,1585,344,21.70,4599,---
44004,300000,50000000,137518899,0,1586,344,21.69,4907,---
44006,300000,50000000,138458392,0,1587,344,21.68,5882,---
44007,300000,50000000,138624313,0,1588,344,21.66,6982,---
44009,300000,50000000,140624008,0,1589,344,21.65,4675,---
44010,300000,50000000,140647250,0,1590,344,21.64,4927,---
44012,300000,50000000,141086188,1,1591,345,21.68,4901,---
44013,300000,50000000,141285516,0,1592,345,21.67,4686,---
44014,300000,50000000,141579012,1,1593,346,21.72,4540,---
44015,300000,50000000,142638288,0,1594,346,21.71,5234,---
44016,300000,50000000,142773260,0,1595,346,21.69,4698,---
44018,300000,50000000,146721264,1,1596,347,21.74,4666,---
44019,300000,50000000,147506846,1,1597,348,21.79,4772,---
44020,300000,50000000,147542522,0,1598,348,21.78,4774,---
44023,300000,50000000,152016197,1,1599,349,21.83,4830,---
44024,300000,50000000,152047968,0,1600,349,21.81,5003,---
44028,300000,50000000,154821346,1,1601,350,21.86,5903,---
44029,300000,50000000,155058959,0,1602,350,21.85,4927,---
44030,300000,50000000,155256207,0,1603,350,21.83,4619,---
44031,300000,50000000,155291272,0,1604,350,21.82,4674,---
44033,300000,50000000,156187085,1,1605,351,21.87,7052,---
44036,300000,50000000,158358452,0,1606,351,21.86,5991,---
44037,290309,50000000,159347575,1,1607,352,21.90,4805,---
44038,300000,50000000,161348918,0,1608,352,21.89,4614,---
44039,300000,50000000,162570826,1,1609,353,21.94,5003,---
44040,300000,50000000,162679131,0,1610,353,21.93,4612,---
44042,300000,50000000,163438237,0,1611,353,21.91,7611,---
44043,300000,50000000,164077073,1,1612,354,21.96,5538,---
44044,300000,50000000,165520422,0,1613,354,21.95,5323,---
44045,300000,50000000,165795396,1,1614,355,22.00,4616,---
44046,300000,50000000,167566596,0,1615,355,21.98,4710,---
44047,300000,50000000,168070212,0,1616,355,21.97,5223,---
44048,300000,50000000,169591361,0,1617,355,21.95,4980,---
44049,300000,50000000,170745849,0,1618,355,21.94,5132,---
44051,300000,50000000,173450492,1,1619,356,21.99,4680,---
44052,300000,50000000,174443480,1,1620,357,22.04,6724,---
44054,300000,50000000,174960189,0,1621,357,22.02,4634,---
44055,300000,50000000,175094442,0,1622,357,22.01,4678,---
44057,300000,50000000,176529672,0,1623,357,22.00,4661,---
44058,300000,50000000,178821765,0,1624,357,21.98,4658,---
44059,300000,50000000,178951478,0,1625,357,21.97,5892,---
44062,300000,50000000,180557166,1,1626,358,22.02,6373,---
44063,272268,50000000,181646870,1,1627,359,22.07,4612,---
44064,300000,50000000,184070805,1,1628,360,22.11,4619,---
44065,300000,50000000,184291082,1,1629,361,22.16,6027,---
44066,300000,50000000,187992560,0,1630,361,22.15,4611,---
44067,300000,50000000,188788495,1,1631,362,22.19,4648,---
44068,300000,50000000,189836949,0,1632,362,22.18,4683,---
44069,300000,50000000,192524888,1,1633,363,22.23,4619,---
44070,300000,50000000,192756199,0,1634,363,22.22,4742,---
44071,300000,50000000,193153249,0,1635,363,22.20,4620,---
44072,300000,50000000,193262973,1,1636,364,22.25,4781,---
44074,300000,50000000,193821487,0,1637,364,22.24,5838,---
44076,300000,50000000,195751118,1,1638,365,22.28,4709,---
44077,300000,50000000,195916613,0,1639,365,22.27,4768,---
44079,300000,50000000,196196325,1,1640,366,22.32,4663,---
44081,300000,50000000,197278384,0,1641,366,22.30,7294,---
44082,300000,50000000,197947154,0,1642,366,22.29,4630,---
44083,300000,50000000,198048171,0,1643,366,22.28,4657,---
44086,300000,50000000,201030128,0,1644,366,22.26,6294,---
44087,300000,50000000,202351379,0,1645,366,22.25,4637,---
44088,300000,50000000,202968740,0,1646,366,22.24,4711,---
44089,300000,50000000,203999400,1,1647,367,22.28,4554,---
44090,300000,50000000,204353011,1,1648,368,22.33,6458,---
44091,250002,50000000,205170202,0,1649,368,22.32,4592,---
44092,300000,50000000,205199620,0,1650,368,22.30,4719,---
44095,300000,50000000,206051556,0,1651,368,22.29,4850,---
44097,300000,50000000,207163842,0,1652,368,22.28,4836,---
44098,300000,50000000,208683923,0,1653,368,22.26,6015,---
44099,300000,50000000,208964263,0,1654,368,22.25,4658,---
44100,300000,50000000,209518070,0,1655,368,22.24,4609,---
44101,300000,50000000,209662108,1,1656,369,22.28,4833,---
44103,300000,50000000,212054528,0,1657,369,22.27,4780,---
44105,300000,50000000,213715472,0,1658,369,22.26,4635,---
