64895,300000,50000000,2114327072,1,1140,305,26.75,5791,---
64896,290517,50000000,2117036753,0,1141,305,26.73,5476,---
64897,300000,50000000,2117111151,0,1142,305,26.71,4797,---
64900,250002,50000000,2118936333,0,1143,305,26.68,4644,---
64901,300000,50000000,2119784090,0,1144,305,26.66,4641,---
64902,300000,50000000,2122959448,0,1145,305,26.64,4707,---
64903,300000,50000000,2123438620,1,1146,306,26.70,5127,---
64904,300000,50000000,2125556256,0,1147,306,26.68,4671,---
64905,300000,50000000,2127361068,1,1148,307,26.74,4679,---
64906,300000,50000000,2130455729,1,1149,308,26.81,4666,---
64907,300000,50000000,2132164848,0,1150,308,26.78,4587,---
64908,300000,50000000,2132849853,0,1151,308,26.76,4650,---
64909,300000,50000000,2132888637,1,1152,309,26.82,4682,---
64911,300000,50000000,2134302381,0,1153,309,26.80,5734,---
64912,300000,50000000,2137140254,0,1154,309,26.78,4637,---
64913,300000,50000000,2139119141,0,1155,309,26.75,4678,---
64914,300000,50000000,2139906308,1,1156,310,26.82,4671,---
64915,300000,50000000,2141616039,0,1157,310,26.79,4552,---
64916,300000,50000000,2144458098,0,1158,310,26.77,4685,---
64918,300000,50000000,2144867452,0,1159,310,26.75,4668,---
64919,300000,50000000,2145690644,1,1160,311,26.81,4618,---
64920,300000,50000000,2146298273,0,1161,311,26.79,4761,---
64921,300000,50000000,2146881336,1,1162,312,26.85,4647,---
64922,300000,50000000,2150011153,0,1163,312,26.83,4705,---
64923,300000,50000000,2150300815,0,1164,312,26.80,4715,---
64924,288627,50000000,2152472791,0,1165,312,26.78,4633,---
64925,300000,50000000,2154461318,1,1166,313,26.84,4714,---
64926,300000,50000000,2154764204,0,1167,313,26.82,4769,---
64927,274692,50000000,2154918955,1,1168,314,26.88,5050,---
64929,300000,50000000,2157940915,0,1169,314,26.86,4812,---
64930,300000,50000000,2158250254,0,1170,314,26.84,4991,---
64931,267817,50000000,2159065418,0,1171,314,26.81,4754,---
64932,300000,50000000,2160841527,0,1172,314,26.79,4675,---
64933,300000,50000000,2162487809,0,1173,314,26.77,4645,---
64934,300000,50000000,2164657341,1,1174,315,26.83,4661,---
64935,300000,50000000,2169937211,0,1175,315,26.81,4982,---
64936,300000,50000000,2171846376,0,1176,315,26.79,4672,---
64937,300000,50000000,2171923047,0,1177,315,26.76,4725,---
64939,300000,50000000,2174741883,0,1178,315,26.74,4748,---
64940,300000,50000000,2174961542,1,1179,316,26.80,4720,---
64941,300000,50000000,2176656769,1,1180,317,26.86,4707,---
64942,300000,50000000,2176900162,1,1181,318,26.93,4708,---
64943,300000,50000000,2181800254,1,1182,319,26.99,4652,---
64944,300000,50000000,2181880860,1,1183,320,27.05,4900,---
64946,300000,50000000,2182588119,1,1184,321,27.11,4784,---
64949,250002,50000000,2185134189,0,1185,321,27.09,6636,---
64950,300000,50000000,2185928937,1,1186,322,27.15,4655,---
64951,300000,50000000,2186083990,0,1187,322,27.13,4708,---
64953,282634,50000000,2187020837,0,1188,322,27.10,6058,---
64954,300000,50000000,2187742744,0,1189,322,27.08,4683,---
64955,300000,50000000,2188772842,1,1190,323,27.14,4572,---
64957,300000,50000000,2194845423,1,1191,324,27.20,4637,---
64958,300000,50000000,2195140089,0,1192,324,27.18,5004,---
64962,300000,50000000,2203613141,0,1193,324,27.16,5092,---
64964,300000,50000000,2205822501,1,1194,325,27.22,5788,---
64965,300000,50000000,2206058421,1,1195,326,27.28,6659,---
64966,300000,50000000,2208967322,0,1196,326,27.26,5044,---
64967,300000,50000000,2209165510,0,1197,326,27.23,4733,---
64968,300000,50000000,2210454872,0,1198,326,27.21,4631,---
64969,300000,50000000,2211652166,1,1199,327,27.27,4627,---
64970,300000,50000000,2213066760,1,1200,328,27.33,4633,---
64971,300000,50000000,2214606656,0,1201,328,27.31,4738,---
64973,300000,50000000,2215297094,1,1202,329,27.37,4702,---
64974,300000,50000000,2216647787,1,1203,330,27.43,5316,---
64975,300000,50000000,2218024932,0,1204,330,27.41,4653,---
64976,300000,50000000,2219128526,0,1205,330,27.39,5041,---
64977,300000,50000000,2219188761,1,1206,331,27.45,4768,---
64979,300000,50000000,2221661497,0,1207,331,27.42,4720,---
64980,300000,50000000,2223742128,1,1208,332,27.48,5025,---
64981,300000,50000000,2224094850,0,1209,332,27.46,4634,---
64982,300000,50000000,2225417801,0,1210,332,27.44,4726,---
64983,300000,50000000,2225544106,0,1211,332,27.42,4701,---
64985,300000,50000000,2226762754,1,1212,333,27.48,4664,---
64986,300000,50000000,2226942253,1,1213,334,27.54,4659,---
64987,300000,50000000,2227527969,1,1214,335,27.59,4628,---
64988,300000,50000000,2229023090,0,1215,335,27.57,4663,---
64989,300000,50000000,2230530550,0,1216,335,27.55,4955,---
64991,300000,50000000,2230603715,0,1217,335,27.53,3187,---
64993,300000,50000000,2233184573,1,1218,336,27.59,3061,---
64994,300000,50000000,2235357688,1,1219,337,27.65,4634,---
64995,300000,50000000,2236682455,1,1220,338,27.70,4675,---
64996,300000,50000000,2237416247,1,1221,339,27.76,4633,---
64997,300000,50000000,2238125332,0,1222,339,27.74,4635,---
64998,300000,50000000,2240863836,0,1223,339,27.72,4640,---
64999,300000,50000000,2245629232,1,1224,340,27.78,4681,---
65000,300000,50000000,2247157226,0,1225,340,27.76,4751,---
65001,300000,50000000,2248373757,0,1226,340,27.73,4689,---
65003,300000,50000000,2254709906,0,1227,340,27.71,4690,---
65004,300000,50000000,2255953408,0,1228,340,27.69,4673,---
65005,300000,50000000,2257675730,0,1229,340,27.66,1039,---
65006,300000,50000000,2257865906,0,1230,340,27.64,1361,---
65007,300000,50000000,2258215379,0,1231,340,27.62,1526,---
65008,300000,50000000,2258803635,1,1232,341,27.68,1930,---
65009,300000,50000000,2260288712,1,1233,342,27.74,2833,---
65010,300000,50000000,2260829624,0,1234,342,27.71,4671,---
65011,300000,50000000,2262582359,1,1235,343,27.77,4736,---
65012,300000,50000000,2265178008,1,1236,344,27.83,4650,---
65013,300000,50000000,2266127398,0,1237,344,27.81,4605,---
65014,300000,50000000,2267418322,0,1238,344,27.79,4591,---
65015,300000,50000000,2267780595,0,1239,344,27.76,6554,---
65016,300000,50000000,2268786464,0,1240,344,27.74,4659,---
65017,300000,50000000,2269481087,0,1241,344,27.72,4618,---
65018,300000,50000000,2271789382,0,1242,344,27.70,4584,---
65019,300000,50000000,2271903323,0,1243,344,27.67,6800,---
65022,300000,50000000,2273520744,1,1244,345,27.73,4684,---
65023,300000,50000000,2274082681,0,1245,345,27.71,6730,---
65024,300000,50000000,2276219036,0,1246,345,27.69,4634,---
65025,300000,50000000,2279561570,0,1247,345,27.67,4887,---
65026,300000,50000000,2280406789,0,1248,345,27.64,5983,---
65027,300000,50000000,2280498269,0,1249,345,27.62,6053,---
65031,300000,50000000,2281164003,0,1250,345,27.60,4816,---
65033,300000,50000000,2282086848,0,1251,345,27.58,5688,---
65034,300000,50000000,2284670602,1,1252,346,27.64,4623,---
65035,300000,50000000,2286121061,1,1253,347,27.69,4764,---
65036,300000,50000000,2287566582,1,1254,348,27.75,4699,---
65037,300000,50000000,2287968094,0,1255,348,27.73,5699,---
65038,300000,50000000,2288602267,0,1256,348,27.71,4621,---
65039,300000,50000000,2289749188,0,1257,348,27.68,4586,---
65040,300000,50000000,2290488745,1,1258,349,27.74,4682,---
65041,300000,50000000,2290906680,0,1259,349,27.72,4636,---
65042,300000,50000000,2290941285,1,1260,350,27.78,5126,---
65044,300000,50000000,2293436888,0,1261,350,27.76,4707,---
65045,300000,50000000,2297648256,1,1262,351,27.81,5631,---
65046,300000,50000000,2298625867,0,1263,351,27.79,4707,---
65047,300000,50000000,2300425561,1,1264,352,27.85,4960,---
65048,300000,50000000,2301087965,1,1265,353,27.91,4718,---
65049,300000,50000000,2301490041,0,1266,353,27.88,4640,---
65050,300000,50000000,2302896130,1,1267,354,27.94,4649,---
65051,300000,50000000,2303875578,1,1268,355,28.00,4556,---
65052,300000,50000000,2303972056,0,1269,355,27.97,4874,---
65055,300000,50000000,2307489253,0,1270,355,27.95,942,---
65056,300000,50000000,2307548488,1,1271,356,28.01,6012,---
65058,300000,50000000,2309467232,0,1272,356,27.99,6066,---
65061,300000,50000000,2311836806,1,1273,357,28.04,4731,---
65062,300000,50000000,2312141292,0,1274,357,28.02,6091,---
65063,272335,50000000,2312725426,1,1275,358,28.08,6013,---
65064,300000,50000000,2313081504,0,1276,358,28.06,4647,---
65065,300000,50000000,2314336340,0,1277,358,28.03,4637,---
65066,300000,50000000,2318801087,0,1278,358,28.01,6762,---
65067,300000,50000000,2319562906,1,1279,359,28.07,4721,---
65068,300000,50000000,2319640832,1,1280,360,28.12,4697,---
65070,300000,50000000,2323752042,0,1281,360,28.10,5732,---
65071,300000,50000000,2323884046,0,1282,360,28.08,4710,---
65073,300000,50000000,2324982453,0,1283,360,28.06,6587,---
65075,300000,50000000,2330039339,0,1284,360,28.04,4812,---
65079,300000,50000000,2338702984,1,1285,361,28.09,4699,---
65080,300000,50000000,2339409868,0,1286,361,28.07,4623,---
65081,300000,50000000,2339930916,0,1287,361,28.05,5415,---
65083,300000,50000000,2339978844,0,1288,361,28.03,4794,---
65085,300000,50000000,2342042744,0,1289,361,28.01,5880,---
65086,300000,50000000,2342408185,0,1290,361,27.98,4620,---
65087,300000,50000000,2343236185,0,1291,361,27.96,4683,---
65088,300000,50000000,2343770276,0,1292,361,27.94,4649,---
65089,300000,50000000,2343824030,0,1293,361,27.92,4652,---
65091,300000,50000000,2345445882,0,1294,361,27.90,4668,---
65092,300000,50000000,2346333345,0,1295,361,27.88,4732,---
65093,300000,50000000,2347386234,1,1296,362,27.93,4823,---
65094,300000,50000000,2347743809,1,1297,363,27.99,5851,---
65096,300000,50000000,2349594780,1,1298,364,28.04,4816,---
65097,300000,50000000,2351539986,1,1299,365,28.10,4812,---
65098,300000,50000000,2351699318,0,1300,365,28.08,4723,---
65100,300000,50000000,2352733832,0,1301,365,28.06,4816,---
65101,300000,50000000,2352926335,0,1302,365,28.03,4731,---
65102,300000,50000000,2353199982,0,1303,365,28.01,4857,---
65103,300000,50000000,2354674913,0,1304,365,27.99,6672,---
65104,300000,50000000,2356041827,1,1305,366,28.05,4701,---
65105,300000,50000000,2356784070,0,1306,366,28.02,4653,---
65106,300000,50000000,2360061619,0,1307,366,28.00,4568,---
65107,300000,50000000,2361081279,0,1308,366,27.98,5101,---
65108,300000,50000000,2361332352,0,1309,366,27.96,4711,---
65109,300000,50000000,2361612032,1,1310,367,28.02,4618,---
65110,299697,50000000,2363535012,1,1311,368,28.07,4787,---
65111,300000,50000000,2363658502,1,1312,369,28.12,5285,---
65113,300000,50000000,2365091174,1,1313,370,28.18,6502,---
65114,300000,50000000,2365279828,1,1314,371,28.23,4722,---
65115,300000,50000000,2366112887,1,1315,372,28.29,6407,---
65116,300000,50000000,2366273455,0,1316,372,28.27,4681,---
65119,300000,50000000,2366892714,0,1317,372,28.25,4804,---
65121,300000,50000000,2368950060,1,1318,373,28.30,4832,---
65122,300000,50000000,2370219871,1,1319,374,28.35,4654,---
65123,300000,50000000,2370866736,0,1320,374,28.33,6323,---
65124,300000,50000000,2374203638,0,1321,374,28.31,4655,---
65125,300000,50000000,2375064573,0,1322,374,28.29,4710,---
65126,300000,50000000,2376047107,1,1323,375,28.34,4628,---
65127,300000,50000000,2376388812,0,1324,375,28.32,4691,---
65128,300000,50000000,2376795681,0,1325,375,28.30,4740,---
65129,300000,50000000,2377848440,0,1326,375,28.28,4627,---
65130,300000,50000000,2378708425,0,1327,375,28.26,4654,---
65131,300000,50000000,2379188393,0,1328,375,28.24,4600,---
65132,300000,50000000,2380393648,0,1329,375,28.22,4622,---
65133,300000,50000000,2381494974,0,1330,375,28.20,4714,---
65134,300000,50000000,2381750030,0,1331,375,28.17,4707,---
65135,300000,50000000,2383532382,0,1332,375,28.15,6396,---
65136,300000,50000000,2383647763,1,1333,376,28.21,4715,---
65138,300000,50000000,2385874216,0,1334,376,28.19,4767,---
65140,300000,50000000,2388361738,0,1335,376,28.16,4783,---
65141,300000,50000000,2388921764,0,1336,376,28.14,4650,---
65142,300000,50000000,2390150459,0,1337,376,28.12,5626,---
65143,300000,50000000,2390572010,1,1338,377,28.18,5663,---
65144,300000,50000000,2391183798,0,1339,377,28.16,4564,---
65145,300000,50000000,2393220995,0,1340,377,28.13,5672,---
65147,300000,50000000,2393475943,0,1341,377,28.11,4744,---
65148,300000,50000000,2393860173,1,1342,378,28.17,4821,---
65149,300000,50000000,2394537474,0,1343,378,28.15,5399,---
65150,300000,50000000,2395096639,0,1344,378,28.12,4774,---
65151,300000,50000000,2396703276,0,1345,378,28.10,4614,---
65152,300000,50000000,2396960649,1,1346,379,28.16,4531,---
65153,300000,50000000,2397026193,0,1347,379,28.14,4874,---
65156,300000,50000000,2406135518,0,1348,379,28.12,950,---
65157,300000,50000000,2409445996,1,1349,380,28.17,4797,---
65158,300000,50000000,2409879999,0,1350,380,28.15,5136,---
65159,300000,50000000,2410960551,1,1351,381,28.20,4711,---
65160,300000,50000000,2412384649,0,1352,381,28.18,4552,---
65161,300000,50000000,2413329051,1,1353,382,28.23,4617,---
65162,300000,50000000,2413668944,1,1354,383,28.29,4942,---
65163,300000,50000000,2413988024,1,1355,384,28.34,4800,---
65164,257388,50000000,2415060210,1,1356,385,28.39,4545,---
65165,300000,50000000,2415600353,1,1357,386,28.45,4621,---
65166,300000,50000000,2415981648,1,1358,387,28.50,7072,---
65167,300000,50000000,2417458784,0,1359,387,28.48,4597,---
65168,300000,50000000,2419854828,0,1360,387,28.46,4578,---
65169,300000,50000000,2423838317,1,1361,388,28.51,6267,---
65170,300000,50000000,2426243355,1,1362,389,28.56,4656,---
65171,300000,50000000,2426272479,0,1363,389,28.54,4664,---
65173,300000,50000000,2432341081,0,1364,389,28.52,4712,---
65174,300000,50000000,2435826031,0,1365,389,28.50,5055,---
65175,300000,50000000,2436351082,1,1366,390,28.55,4811,---
65176,300000,50000000,2436582529,0,1367,390,28.53,4610,---
65177,300000,50000000,2437361482,1,1368,391,28.58,4770,---
65178,300000,50000000,2437647335,1,1369,392,28.63,4581,---
65179,281591,50000000,2438010950,0,1370,392,28.61,4709,---
65180,300000,50000000,2439287370,1,1371,393,28.67,4541,---
65181,300000,50000000,2439499178,1,1372,394,28.72,5000,---
65182,300000,50000000,2442068676,0,1373,394,28.70,4959,---
65183,300000,50000000,2442833521,0,1374,394,28.68,4657,---
65184,300000,50000000,2443703904,0,1375,394,28.65,4588,---
65185,300000,50000000,2444204715,1,1376,395,28.71,4566,---
65186,300000,50000000,2444603909,0,1377,395,28.69,4635,---
65187,300000,50000000,2444674958,1,1378,396,28.74,5071,---
65189,300000,50000000,2444961329,1,1379,397,28.79,4873,---
65191,300000,50000000,2447477945,0,1380,397,28.77,4656,---
65192,300000,50000000,2447926249,0,1381,397,28.75,4594,---
65193,300000,50000000,2448379943,1,1382,398,28.80,5575,---
65194,300000,50000000,2448511271,0,1383,398,28.78,4887,---
65196,300000,50000000,2450001061,0,1384,398,28.76,4945,---
65198,300000,50000000,2451755528,1,1385,399,28.81,4668,---
65199,300000,50000000,2452383245,1,1386,400,28.86,4598,---
65200,300000,50000000,2453544919,1,1387,401,28.91,4510,---
65201,300000,50000000,2453650153,0,1388,401,28.89,4911,---
65204,300000,50000000,2455413741,0,1389,401,28.87,4619,---
65205,300000,50000000,2455642987,0,1390,401,28.85,4933,---
65206,300000,50000000,2455918652,1,1391,402,28.90,4598,---
65207,300000,50000000,2456036370,1,1392,403,28.95,4721,---
65209,300000,50000000,2457386445,0,1393,403,28.93,4714,---
65210,279293,50000000,2457492321,0,1394,403,28.91,5305,---
65212,300000,50000000,2459182783,1,1395,404,28.96,4853,---
65214,300000,50000000,2459523888,0,1396,404,28.94,4755,---
65216,300000,50000000,2461682781,0,1397,404,28.92,4728,---
65217,300000,50000000,2462174341,0,1398,404,28.90,4633,---
65218,300000,50000000,2465839000,1,1399,405,28.95,4642,---
65219,300000,50000000,2466558210,0,1400,405,28.93,4922,---
65220,300000,50000000,2468616958,0,1401,405,28.91,4580,---
65221,300000,50000000,2469091781,0,1402,405,28.89,4689,---
65222,300000,50000000,2470652580,1,1403,406,28.94,4628,---
65223,300000,50000000,2471078140,0,1404,406,28.92,5260,---
65224,300000,50000000,2472325017,0,1405,406,28.90,4617,---
65225,300000,50000000,2472811112,1,1406,407,28.95,4743,---
65226,300000,50000000,2474564260,1,1407,408,29.00,4634,---
65227,300000,50000000,2476121822,1,1408,409,29.05,4601,---
65228,300000,50000000,2477830871,0,1409,409,29.03,4642,---
65229,300000,50000000,2479680169,1,1410,410,29.08,1481,---
65230,300000,50000000,2481247763,0,1411,410,29.06,4654,---
65231,300000,50000000,2481756309,1,1412,411,29.11,4750,---
65232,300000,50000000,2482661347,1,1413,412,29.16,4620,---
65233,300000,50000000,2482778093,0,1414,412,29.14,4586,---
65235,300000,50000000,2484100930,0,1415,412,29.12,4686,---
65236,300000,50000000,2484842539,0,1416,412,29.10,4629,---
65237,300000,50000000,2485025909,0,1417,412,29.08,4666,---
65238,300000,50000000,2485419490,1,1418,413,29.13,6437,---
65239,300000,50000000,2485647630,1,1419,414,29.18,4647,---
65240,300000,50000000,2486491541,0,1420,414,29.15,4841,---
65241,300000,50000000,2487411288,0,1421,414,29.13,6987,---
65242,300000,50000000,2488470943,1,1422,415,29.18,5486,---
65243,300000,50000000,2488541033,0,1423,415,29.16,4921,---
65245,300000,50000000,2490569160,0,1424,415,29.14,5535,---
65246,300000,50000000,2490614887,0,1425,415,29.12,4671,---
65249,297003,50000000,2490948309,1,1426,416,29.17,6260,---
65251,300000,50000000,2493969988,1,1427,417,29.22,4776,---
65252,300000,50000000,2495847718,1,1428,418,29.27,4765,---
65253,300000,50000000,2496810445,0,1429,418,29.25,4679,---
65254,300000,50000000,2498187758,0,1430,418,29.23,4676,---
65255,300000,50000000,2500522993,0,1431,418,29.21,4631,---
65256,300000,50000000,2500860290,1,1432,419,29.26,4774,---
65257,250001,50000000,2500970380,0,1433,419,29.24,4720,---
65259,300000,50000000,2503809139,0,1434,419,29.22,4762,---
65260,300000,50000000,2507935055,1,1435,420,29.27,4765,---
65261,300000,50000000,2510619673,1,1436,421,29.32,4685,---
65262,300000,50000000,2510809628,1,1437,422,29.37,4809,---
65263,300000,50000000,2511534404,0,1438,422,29.35,5123,---
65264,300000,50000000,2511971850,1,1439,423,29.40,4643,---
65265,300000,50000000,2513917623,1,1440,424,29.44,4624,---
65266,300000,50000000,2514300941,0,1441,424,29.42,4622,---
65267,300000,50000000,2514670686,0,1442,424,29.40,5097,---
65268,300000,50000000,2515000286,1,1443,425,29.45,4653,---
65269,250002,50000000,2515621945,0,1444,425,29.43,4623,---
65270,300000,50000000,2517845889,0,1445,425,29.41,4589,---
65271,300000,50000000,2518364959,1,1446,426,29.46,5073,---
65272,300000,50000000,2519066819,1,1447,427,29.51,4633,---
65273,300000,50000000,2521343857,1,1448,428,29.56,4660,---
65274,300000,50000000,2521748382,0,1449,428,29.54,4680,---
65275,300000,50000000,2521907814,1,1450,429,29.59,4671,---
65277,300000,50000000,2526991024,0,1451,429,29.57,4990,---
65278,300000,50000000,2527560854,1,1452,430,29.61,4644,---
65279,300000,50000000,2528008581,1,1453,431,29.66,4612,---
65280,300000,50000000,2528213104,0,1454,431,29.64,4695,---
65281,300000,50000000,2528771016,1,1455,432,29.69,4557,---
65282,300000,50000000,2531597449,0,1456,432,29.67,4579,---
65283,300000,50000000,2532989814,0,1457,432,29.65,4685,---
65284,300000,50000000,2533522060,0,1458,432,29.63,4653,---
65285,300000,50000000,2533645182,0,1459,432,29.61,4772,---
65288,300000,50000000,2535030641,1,1460,433,29.66,4720,---
65289,300000,50000000,2535737801,1,1461,434,29.71,5692,---
65290,300000,50000000,2536745144,0,1462,434,29.69,4599,---
65291,300000,50000000,2536978437,0,1463,434,29.67,4793,---
65292,300000,50000000,2538064641,1,1464,435,29.71,4676,---
65293,300000,50000000,2539720683,0,1465,435,29.69,4643,---
65294,300000,50000000,2540336488,0,1466,435,29.67,4618,---
65295,300000,50000000,2541127677,0,1467,435,29.65,5814,---
65296,300000,50000000,2542034075,0,1468,435,29.63,4658,---
65297,300000,50000000,2543111547,1,1469,436,29.68,4613,---
65298,300000,50000000,2543397630,1,1470,437,29.73,4550,---
65299,283922,50000000,2543875232,0,1471,437,29.71,4636,---
65300,300000,50000000,2544332702,0,1472,437,29.69,4650,---
65301,300000,50000000,2544837651,1,1473,438,29.74,4619,---
65302,300000,50000000,2548717210,1,1474,439,29.78,4615,---
65303,300000,50000000,2549559110,0,1475,439,29.76,7388,---
65304,300000,50000000,2551326306,0,1476,439,29.74,4626,---
65305,300000,50000000,2551501494,0,1477,439,29.72,4713,---
65306,300000,50000000,2551669637,1,1478,440,29.77,5591,---
65307,286086,50000000,2552440069,1,1479,441,29.82,5206,---
65308,300000,50000000,2552626051,0,1480,441,29.80,4846,---
65309,300000,50000000,2553524512,0,1481,441,29.78,4726,---
65310,300000,50000000,2553768259,0,1482,441,29.76,4729,---
65311,300000,50000000,2553818314,0,1483,441,29.74,8046,---
65314,300000,50000000,2558349419,1,1484,442,29.78,5018,---
65315,300000,50000000,2560010423,0,1485,442,29.76,4695,---
65316,300000,50000000,2562429727,0,1486,442,29.74,4694,---
65317,300000,50000000,2564379980,1,1487,443,29.79,4715,---
65318,300000,50000000,2564769124,0,1488,443,29.77,4630,---
65319,250002,50000000,2568003052,1,1489,444,29.82,4637,---
65320,300000,50000000,2568747764,0,1490,444,29.80,4681,---
65321,300000,50000000,2569871583,0,1491,444,29.78,4640,---
65322,300000,50000000,2570753189,0,1492,444,29.76,6388,---
65323,300000,50000000,2573458572,0,1493,444,29.74,4778,---
65324,300000,50000000,2574936840,0,1494,444,29.72,4861,---
65325,300000,50000000,2575413112,1,1495,445,29.77,4729,---
65326,300000,50000000,2575662885,1,1496,446,29.81,4694,---
65327,300000,50000000,2578486642,0,1497,446,29.79,4627,---
65328,300000,50000000,2580338586,1,1498,447,29.84,5297,---
65329,300000,50000000,2581771868,1,1499,448,29.89,4673,---
65330,300000,50000000,2583810110,1,1500,449,29.93,4870,---
65331,300000,50000000,2585290802,1,1501,450,29.98,4639,---
65332,300000,50000000,2586718145,0,1502,450,29.96,5305,---
65333,300000,50000000,2588686383,0,1503,450,29.94,4633,---
65334,300000,50000000,2588752411,1,1504,451,29.99,4752,---
65336,300000,50000000,2593147037,1,1505,452,30.03,6848,---
65337,300000,50000000,2595210725,0,1506,452,30.01,4710,---
65338,300000,50000000,2595703413,1,1507,453,30.06,4857,---
65339,300000,50000000,2596048055,0,1508,453,30.04,4614,---
65340,267924,50000000,2596807271,1,1509,454,30.09,4776,---
65341,300000,50000000,2599253865,1,1510,455,30.13,4677,---
65342,300000,50000000,2601292239,1,1511,456,30.18,4698,---
65343,300000,50000000,2601480772,0,1512,456,30.16,4725,---
65344,300000,50000000,2602169613,1,1513,457,30.20,4592,---
65345,300000,50000000,2602808021,1,1514,458,30.25,4637,---
65346,300000,50000000,2604000072,0,1515,458,30.23,4653,---
65347,300000,50000000,2604231203,0,1516,458,30.21,5035,---
65348,300000,50000000,2606222774,1,1517,459,30.26,4803,---
65349,300000,50000000,2607745680,0,1518,459,30.24,1141,---
65350,300000,50000000,2607834423,1,1519,460,30.28,4695,---
65352,300000,50000000,2608437519,0,1520,460,30.26,4862,---
65353,300000,50000000,2609041288,1,1521,461,30.31,5466,---
65354,300000,50000000,2610536589,0,1522,461,30.29,4585,---
65355,300000,50000000,2612992624,1,1523,462,30.33,4759,---
65356,300000,50000000,2613090809,0,1524,462,30.31,5068,---
65358,300000,50000000,2613871400,0,1525,462,30.30,4623,---
65359,300000,50000000,2614024347,1,1526,463,30.34,4638,---
65361,300000,50000000,2616272885,1,1527,464,30.39,4672,---
65362,300000,50000000,2617754596,1,1528,465,30.43,4865,---
65363,300000,50000000,2617799831,0,1529,465,30.41,4934,---
65367,300000,50000000,2618308899,0,1530,465,30.39,4749,---
65368,300000,50000000,2618701589,1,1531,466,30.44,4614,---
65369,300000,50000000,2618831472,0,1532,466,30.42,4823,---
65371,300000,50000000,2624147015,1,1533,467,30.46,4778,---
65372,300000,50000000,2624417884,0,1534,467,30.44,4641,---
65373,300000,50000000,2625756911,1,1535,468,30.49,5325,---
65374,300000,50000000,2627636821,0,1536,468,30.47,4620,---
65375,300000,50000000,2631523176,0,1537,468,30.45,4658,---
65376,300000,50000000,2632818770,0,1538,468,30.43,4673,---
65377,300000,50000000,2634008459,1,1539,469,30.47,4668,---
65378,300000,50000000,2634438616,1,1540,470,30.52,4666,---
65379,300000,50000000,2634500103,0,1541,470,30.50,4702,---
65381,300000,50000000,2639478955,0,1542,470,30.48,4787,---
65382,300000,50000000,2640303837,0,1543,470,30.46,4683,---
65383,300000,50000000,2641697101,1,1544,471,30.51,4628,---
65384,300000,50000000,2643125455,1,1545,472,30.55,4621,---
65385,300000,50000000,2643514252,0,1546,472,30.53,4582,---
65386,300000,50000000,2644360341,0,1547,472,30.51,4700,---
65387,300000,50000000,2644639373,0,1548,472,30.49,4982,---
65389,300000,50000000,2645399769,0,1549,472,30.47,4933,---
65391,300000,50000000,2647887969,0,1550,472,30.45,4723,---
65392,300000,50000000,2648643595,0,1551,472,30.43,5056,---
65393,300000,50000000,2651833921,1,1552,473,30.48,4567,---
65394,300000,50000000,2652606421,1,1553,474,30.52,4674,---
65395,300000,50000000,2652745137,0,1554,474,30.50,4823,---
65397,300000,50000000,2655925838,0,1555,474,30.48,4660,---
65398,300000,50000000,2656229383,1,1556,475,30.53,4865,---
65399,297945,50000000,2657154054,0,1557,475,30.51,4779,---
65400,300000,50000000,2658870698,0,1558,475,30.49,4724,---
65401,300000,50000000,2659357724,1,1559,476,30.53,5235,---
65402,300000,50000000,2660910443,0,1560,476,30.51,4626,---
65403,300000,50000000,2660936563,0,1561,476,30.49,4831,---
65405,300000,50000000,2663224877,0,1562,476,30.47,4717,---
65406,250370,50000000,2665256071,1,1563,477,30.52,4655,---
65407,300000,50000000,2665961013,0,1564,477,30.50,4658,---
65408,300000,50000000,2666045135,0,1565,477,30.48,5327,---
65410,300000,50000000,2668253435,0,1566,477,30.46,4826,---
65411,300000,50000000,2668540152,0,1567,477,30.44,4674,---
65412,300000,50000000,2670385966,1,1568,478,30.48,4613,---
65413,300000,50000000,2670588122,0,1569,478,30.47,4743,---
65414,300000,50000000,2670670659,1,1570,479,30.51,4860,---
65416,300000,50000000,2672334305,0,1571,479,30.49,5780,---
65419,250002,50000000,2673428293,0,1572,479,30.47,4638,---
65420,300000,50000000,2673795326,0,1573,479,30.45,4646,---
65421,300000,50000000,2673987643,0,1574,479,30.43,6052,---
65422,300000,50000000,2674997565,1,1575,480,30.48,4642,---
65423,300000,50000000,2675911605,0,1576,480,30.46,4616,---
65424,300000,50000000,2677593575,0,1577,480,30.44,4579,---
65425,300000,50000000,2678215919,0,1578,480,30.42,5028,---
65426,300000,50000000,2678530846,1,1579,481,30.46,4639,---
65427,285248,50000000,2680666476,0,1580,481,30.44,4718,---
65428,300000,50000000,2680828144,0,1581,481,30.42,4923,---
65430,300000,50000000,2681906274,0,1582,481,30.40,4834,---
65433,250002,50000000,2682425028,0,1583,481,30.39,4964,---
65434,293159,50000000,2683364737,0,1584,481,30.37,5475,---
65435,300000,50000000,2684794676,0,1585,481,30.35,4790,---
65436,300000,50000000,2685075900,1,1586,482,30.39,4578,---
65437,300000,50000000,2686607065,0,1587,482,30.37,4584,---
65438,300000,50000000,2688004321,0,1588,482,30.35,4738,---
65439,300000,50000000,2688061141,1,1589,483,30.40,4774,---
65441,300000,50000000,2689452094,0,1590,483,30.38,4748,---
