31225,300000,50000000,2021581811,0,1488,9,0.60,1279,---
31226,300000,50000000,2022142876,0,1489,9,0.60,2654,---
31227,300000,50000000,2023388911,0,1490,9,0.60,3780,---
31229,300000,50000000,2024942646,0,1491,9,0.60,3172,---
31230,300000,50000000,2025990556,0,1492,9,0.60,788,---
31231,300000,50000000,2028715882,0,1493,9,0.60,793,---
31233,300000,50000000,2038382293,0,1494,9,0.60,882,---
31234,300000,50000000,2039620237,0,1495,9,0.60,3288,---
31235,300000,50000000,2041912631,0,1496,9,0.60,3012,---
31236,300000,50000000,2043095717,0,1497,9,0.60,3346,---
31237,300000,50000000,2044129747,0,1498,9,0.60,3302,---
31238,300000,50000000,2044896524,0,1499,9,0.60,3430,---
31240,300000,50000000,2046027406,0,1500,9,0.60,3316,---
31241,300000,50000000,2046586677,0,1501,9,0.60,3573,---
31243,300000,50000000,2046622531,0,1502,9,0.60,3596,---
31245,300000,50000000,2047133967,0,1503,9,0.60,3063,---
31246,300000,50000000,2047471775,0,1504,9,0.60,3356,---
31247,300000,50000000,2047903743,0,1505,9,0.60,3295,---
31248,300000,50000000,2050615267,0,1506,9,0.60,3233,---
31249,300000,50000000,2051315493,0,1507,9,0.60,3372,---
31250,300000,50000000,2052715517,0,1508,9,0.60,3200,---
31251,300000,50000000,2057284334,0,1509,9,0.60,3118,---
31252,300000,50000000,2057538743,0,1510,9,0.60,3282,---
31253,300000,50000000,2058620728,0,1511,9,0.60,3241,---
31254,300000,50000000,2061178414,0,1512,9,0.60,3317,---
31255,300000,50000000,2063463085,0,1513,9,0.59,3264,---
31256,300000,50000000,2063494316,0,1514,9,0.59,3583,---
31258,300000,50000000,2066028144,0,1515,9,0.59,3620,---
31262,300000,50000000,2083399370,0,1516,9,0.59,3474,---
31263,300000,50000000,2083627134,0,1517,9,0.59,3396,---
31265,300000,50000000,2084857696,0,1518,9,0.59,4089,---
31266,300000,50000000,2085029516,0,1519,9,0.59,3352,---
31267,300000,50000000,2086082698,0,1520,9,0.59,2865,---
31269,300000,50000000,2086151422,0,1521,9,0.59,3862,---
31272,300000,50000000,2090563244,0,1522,9,0.59,1969,---
31273,300000,50000000,2092729657,0,1523,9,0.59,2236,---
31276,300000,50000000,2099823445,0,1524,9,0.59,3360,---
31277,300000,50000000,2099942742,0,1525,9,0.59,3816,---
31279,300000,50000000,2106428479,0,1526,9,0.59,3377,---
31280,300000,50000000,2108663897,0,1527,9,0.59,3301,---
31281,300000,50000000,2108806822,0,1528,9,0.59,3360,---
31284,300000,50000000,2115022039,0,1529,9,0.59,3442,---
31285,300000,50000000,2115474230,0,1530,9,0.59,3636,---
31286,300000,50000000,2116421319,0,1531,9,0.59,3177,---
31287,300000,50000000,2119059215,0,1532,9,0.59,3636,---
31289,300000,50000000,2120181111,0,1533,9,0.59,3592,---
31290,300000,50000000,2120682062,0,1534,9,0.59,3458,---
31291,300000,50000000,2123965319,0,1535,9,0.59,3270,---
31292,300000,50000000,2124123727,0,1536,9,0.59,3644,---
31296,300000,50000000,2125648007,0,1537,9,0.59,3485,---
31297,300000,50000000,2125670826,0,1538,9,0.59,3467,---
31299,300000,50000000,2129732972,0,1539,9,0.58,3459,---
31301,300000,50000000,2129868084,0,1540,9,0.58,3739,---
31304,300000,50000000,2130425188,0,1541,9,0.58,3230,---
31305,300000,50000000,2130458489,0,1542,9,0.58,3346,---
31308,300000,50000000,2130881520,0,1543,9,0.58,3395,---
31309,300000,50000000,2132340723,0,1544,9,0.58,3339,---
31311,300000,50000000,2132363486,0,1545,9,0.58,3475,---
31313,300000,50000000,2134671787,0,1546,9,0.58,2237,---
31314,300000,50000000,2136068208,0,1547,9,0.58,2208,---
31315,300000,50000000,2139844631,0,1548,9,0.58,2208,---
31317,300000,50000000,2139976789,0,1549,9,0.58,3457,---
31320,300000,50000000,2144604008,0,1550,9,0.58,3723,---
31322,300000,50000000,2146912218,0,1551,9,0.58,3305,---
31323,300000,50000000,2147202791,0,1552,9,0.58,3482,---
31325,300000,50000000,2147917676,0,1553,9,0.58,2847,---
31326,300000,50000000,2148475019,0,1554,9,0.58,2139,---
31327,300000,50000000,2149420517,0,1555,9,0.58,2058,---
31328,300000,50000000,2151266313,0,1556,9,0.58,2237,---
31329,300000,50000000,2151751583,0,1557,9,0.58,3346,---
31330,300000,50000000,2152132140,0,1558,9,0.58,3338,---
31331,300000,50000000,2153078500,0,1559,9,0.58,3298,---
31332,300000,50000000,2153294180,0,1560,9,0.58,3372,---
31334,300000,50000000,2154801350,0,1561,9,0.58,3310,---
31335,300000,50000000,2158431137,0,1562,9,0.58,3374,---
31336,300000,50000000,2162332536,0,1563,9,0.58,3288,---
31337,300000,50000000,2165613303,0,1564,9,0.58,3465,---
31339,300000,50000000,2165701520,0,1565,9,0.58,3110,---
31342,300000,50000000,2166212006,0,1566,9,0.57,3165,---
31343,300000,50000000,2166389496,0,1567,9,0.57,3718,---
31344,300000,50000000,2168860179,0,1568,9,0.57,3341,---
31346,300000,50000000,2169872392,0,1569,9,0.57,3271,---
31347,300000,50000000,2172237821,0,1570,9,0.57,3442,---
31348,300000,50000000,2175585318,0,1571,9,0.57,3301,---
31350,300000,50000000,2176033341,0,1572,9,0.57,3609,---
31352,300000,50000000,2176723127,0,1573,9,0.57,3337,---
31355,300000,50000000,2184770424,0,1574,9,0.57,999,---
31356,300000,50000000,2185385299,0,1575,9,0.57,1413,---
31357,300000,50000000,2185509122,0,1576,9,0.57,2021,---
31360,299547,50000000,2190117780,0,1577,9,0.57,2408,---
31361,300000,50000000,2193039846,0,1578,9,0.57,3375,---
31362,300000,50000000,2193413580,0,1579,9,0.57,3504,---
31364,300000,50000000,2195418461,0,1580,9,0.57,3575,---
31368,300000,50000000,2205925591,0,1581,9,0.57,3150,---
31369,300000,50000000,2206627824,0,1582,9,0.57,3312,---
31370,300000,50000000,2207243023,0,1583,9,0.57,3342,---
31372,300000,50000000,2211054775,0,1584,9,0.57,3766,---
31373,300000,50000000,2211119224,0,1585,9,0.57,1349,---
31376,300000,50000000,2218701238,0,1586,9,0.57,3313,---
31377,300000,50000000,2218939079,0,1587,9,0.57,3354,---
31378,300000,50000000,2220493276,0,1588,9,0.57,2995,---
31379,300000,50000000,2220514747,0,1589,9,0.57,3370,---
31381,300000,50000000,2222005633,0,1590,9,0.57,2718,---
31382,300000,50000000,2225685137,0,1591,9,0.57,746,---
31383,300000,50000000,2228667093,0,1592,9,0.57,2513,---
31385,300000,50000000,2228820602,0,1593,9,0.56,3242,---
31388,300000,50000000,2229450556,0,1594,9,0.56,3326,---
31389,300000,50000000,2230887169,0,1595,9,0.56,3307,---
31391,300000,50000000,2231741646,0,1596,9,0.56,744,---
31393,300000,50000000,2232874758,0,1597,9,0.56,3363,---
31395,300000,50000000,2233487729,0,1598,9,0.56,3388,---
31397,300000,50000000,2233866017,0,1599,9,0.56,3346,---
31398,300000,50000000,2234146675,0,1600,9,0.56,3219,---
31399,300000,50000000,2235796490,0,1601,9,0.56,3180,---
31400,300000,50000000,2236067322,0,1602,9,0.56,3565,---
31402,300000,50000000,2236157521,0,1603,9,0.56,3406,---
31404,300000,50000000,2237468404,0,1604,9,0.56,3329,---
31405,300000,50000000,2239729936,0,1605,9,0.56,3190,---
31406,300000,50000000,2240343685,0,1606,9,0.56,3401,---
31407,300000,50000000,2240804213,0,1607,9,0.56,3228,---
31408,300000,50000000,2241285221,0,1608,9,0.56,3636,---
31410,300000,50000000,2241743259,0,1609,9,0.56,3307,---
31411,259750,50000000,2242231245,0,1610,9,0.56,3211,---
31412,300000,50000000,2243935680,0,1611,9,0.56,3407,---
31414,300000,50000000,2245031127,0,1612,9,0.56,4183,---
31415,300000,50000000,2245314233,0,1613,9,0.56,3445,---
31417,296995,50000000,2250241730,0,1614,9,0.56,3362,---
31418,300000,50000000,2252174751,0,1615,9,0.56,3415,---
31420,300000,50000000,2254206933,0,1616,9,0.56,3401,---
31422,300000,50000000,2255040899,0,1617,9,0.56,4149,---
31423,300000,50000000,2255268466,0,1618,9,0.56,3416,---
31424,300000,50000000,2256388531,0,1619,9,0.56,3146,---
31425,300000,50000000,2256933174,0,1620,9,0.56,3276,---
31426,300000,50000000,2257684361,0,1621,9,0.56,3364,---
31428,300000,50000000,2258241716,0,1622,9,0.55,3296,---
31429,300000,50000000,2258321114,0,1623,9,0.55,3289,---
31431,300000,50000000,2260792023,0,1624,9,0.55,3468,---
31432,300000,50000000,2263548280,0,1625,9,0.55,3032,---
31433,300000,50000000,2265366284,0,1626,9,0.55,3366,---
31434,300000,50000000,2265399851,0,1627,9,0.55,3373,---
31436,300000,50000000,2269993945,1,1628,10,0.61,3396,---
31438,300000,50000000,2274084124,0,1629,10,0.61,3634,---
31439,300000,50000000,2274151710,0,1630,10,0.61,3477,---
31441,300000,50000000,2275137493,0,1631,10,0.61,3127,---
31442,300000,50000000,2276047388,0,1632,10,0.61,3545,---
31443,300000,50000000,2277456181,0,1633,10,0.61,3450,---
31444,300000,50000000,2278254150,0,1634,10,0.61,3681,---
31445,300000,50000000,2282573715,0,1635,10,0.61,3259,---
31446,300000,50000000,2283175504,0,1636,10,0.61,3323,---
31447,300000,50000000,2283901192,0,1637,10,0.61,3173,---
31448,300000,50000000,2284121023,0,1638,10,0.61,3013,---
31449,300000,50000000,2287141827,0,1639,10,0.61,3293,---
31450,300000,50000000,2288192361,0,1640,10,0.61,3301,---
31451,300000,50000000,2288553105,0,1641,10,0.61,3298,---
31453,300000,50000000,2289289828,0,1642,10,0.61,3127,---
31454,300000,50000000,2289382990,0,1643,10,0.61,3438,---
31458,300000,50000000,2289697383,0,1644,10,0.61,4779,---
31460,300000,50000000,2291016573,0,1645,10,0.61,3313,---
31461,300000,50000000,2291042420,0,1646,10,0.61,3217,---
31463,300000,50000000,2296651513,0,1647,10,0.61,3357,---
31464,300000,50000000,2299409131,0,1648,10,0.61,3247,---
31465,300000,50000000,2299995034,0,1649,10,0.61,3252,---
31466,300000,50000000,2300810555,0,1650,10,0.61,3111,---
31467,300000,50000000,2303643157,0,1651,10,0.61,2989,---
31468,300000,50000000,2305246303,0,1652,10,0.61,3407,---
31470,300000,50000000,2305738493,0,1653,10,0.60,3161,---
31471,300000,50000000,2306808357,0,1654,10,0.60,3414,---
31472,300000,50000000,2307178713,0,1655,10,0.60,3810,---
31473,300000,50000000,2308789500,0,1656,10,0.60,4040,---
31474,300000,50000000,2309338963,0,1657,10,0.60,3497,---
31476,300000,50000000,2309903557,0,1658,10,0.60,3356,---
31478,300000,50000000,2313448726,0,1659,10,0.60,3277,---
31479,300000,50000000,2313482030,0,1660,10,0.60,3376,---
31482,300000,50000000,2319649290,0,1661,10,0.60,3430,---
31484,300000,50000000,2322821507,0,1662,10,0.60,3269,---
31485,300000,50000000,2323227850,0,1663,10,0.60,1239,---
31486,300000,50000000,2324409697,0,1664,10,0.60,1536,---
31488,300000,50000000,2324450617,0,1665,10,0.60,3134,---
31501,300000,50000000,2325599648,0,1666,10,0.60,3600,---
31503,300000,50000000,2327371969,0,1667,10,0.60,1122,---
31505,300000,50000000,2329189917,0,1668,10,0.60,996,---
31507,300000,50000000,2329438738,0,1669,10,0.60,1853,---
31509,300000,50000000,2329725913,0,1670,10,0.60,2257,---
31510,300000,50000000,2330693714,0,1671,10,0.60,2986,---
31511,300000,50000000,2331445152,0,1672,10,0.60,3467,---
31512,300000,50000000,2332128215,0,1673,10,0.60,3231,---
31513,300000,50000000,2332898376,0,1674,10,0.60,3269,---
31515,300000,50000000,2336843079,0,1675,10,0.60,3290,---
31517,300000,50000000,2346443901,0,1676,10,0.60,3292,---
31518,300000,50000000,2346657649,0,1677,10,0.60,3005,---
31519,300000,50000000,2349015055,0,1678,10,0.60,3472,---
31521,300000,50000000,2350018484,0,1679,10,0.60,3703,---
31523,300000,50000000,2350201101,0,1680,10,0.60,3503,---
31524,300000,50000000,2351441973,0,1681,10,0.59,3244,---
31525,300000,50000000,2353521266,0,1682,10,0.59,3319,---
31526,300000,50000000,2353721646,0,1683,10,0.59,3462,---
31528,300000,50000000,2355411131,0,1684,10,0.59,3127,---
31529,300000,50000000,2358586914,0,1685,10,0.59,3697,---
31531,300000,50000000,2359326356,0,1686,10,0.59,3308,---
31532,300000,50000000,2359766015,0,1687,10,0.59,3265,---
31533,300000,50000000,2361476355,0,1688,10,0.59,3277,---
31534,300000,50000000,2361694410,0,1689,10,0.59,3496,---
31536,300000,50000000,2362035418,0,1690,10,0.59,3251,---
31537,300000,50000000,2362155850,0,1691,10,0.59,3272,---
31539,300000,50000000,2368004673,0,1692,10,0.59,3378,---
31540,300000,50000000,2369999203,0,1693,10,0.59,3394,---
31541,300000,50000000,2371702130,0,1694,10,0.59,3279,---
31542,300000,50000000,2374549483,0,1695,10,0.59,3502,---
31543,300000,50000000,2376612925,1,1696,11,0.65,3771,---
31545,300000,50000000,2378561200,0,1697,11,0.65,3503,---
31546,300000,50000000,2378776212,0,1698,11,0.65,3900,---
31547,300000,50000000,2379047919,0,1699,11,0.65,3397,---
31548,300000,50000000,2380158564,0,1700,11,0.65,3229,---
31550,300000,50000000,2380422157,0,1701,11,0.65,3507,---
31552,300000,50000000,2382224777,0,1702,11,0.65,3400,---
31553,300000,50000000,2382428355,0,1703,11,0.65,2255,---
31554,300000,50000000,2383710547,0,1704,11,0.65,2226,---
31555,300000,50000000,2385643834,0,1705,11,0.65,3161,---
31556,300000,50000000,2386131971,0,1706,11,0.64,3304,---
31558,300000,50000000,2386266493,0,1707,11,0.64,3287,---
31561,300000,50000000,2391174872,0,1708,11,0.64,3736,---
31563,300000,50000000,2392826541,0,1709,11,0.64,3382,---
31564,300000,50000000,2394039709,0,1710,11,0.64,3380,---
31565,300000,50000000,2395186168,0,1711,11,0.64,3532,---
31567,300000,50000000,2400132536,0,1712,11,0.64,3172,---
31568,300000,50000000,2400197548,0,1713,11,0.64,3237,---
31571,300000,50000000,2403452697,0,1714,11,0.64,3313,---
31572,300000,50000000,2403959469,0,1715,11,0.64,3350,---
31573,300000,50000000,2408886618,0,1716,11,0.64,3030,---
31574,300000,50000000,2409074280,0,1717,11,0.64,3376,---
31575,300000,50000000,2409232368,0,1718,11,0.64,3334,---
31578,300000,50000000,2415048690,0,1719,11,0.64,3354,---
31579,300000,50000000,2417358657,0,1720,11,0.64,3377,---
31581,300000,50000000,2425817765,0,1721,11,0.64,3042,---
31582,300000,50000000,2427288541,0,1722,11,0.64,3559,---
31584,300000,50000000,2430206911,0,1723,11,0.64,3593,---
31585,300000,50000000,2435365213,0,1724,11,0.64,3356,---
31586,300000,50000000,2435385430,0,1725,11,0.64,3300,---
31588,300000,50000000,2436184296,0,1726,11,0.64,3229,---
31590,300000,50000000,2444180432,0,1727,11,0.64,3273,---
31591,300000,50000000,2445393356,0,1728,11,0.64,3835,---
31592,300000,50000000,2446896487,0,1729,11,0.64,3338,---
31593,300000,50000000,2448272965,0,1730,11,0.64,3723,---
31595,300000,50000000,2453235508,0,1731,11,0.64,3336,---
31596,300000,50000000,2455477067,0,1732,11,0.64,3316,---
31597,300000,50000000,2455547492,0,1733,11,0.63,3617,---
31599,300000,50000000,2458244462,0,1734,11,0.63,3241,---
31600,300000,50000000,2459622193,0,1735,11,0.63,782,---
31601,300000,50000000,2460789650,0,1736,11,0.63,791,---
31602,300000,50000000,2461690730,0,1737,11,0.63,1077,---
31603,300000,50000000,2462054502,0,1738,11,0.63,1791,---
31605,300000,50000000,2462650578,0,1739,11,0.63,2875,---
31607,300000,50000000,2465316176,0,1740,11,0.63,4281,---
31608,300000,50000000,2465339204,0,1741,11,0.63,3535,---
31610,300000,50000000,2468095489,0,1742,11,0.63,3291,---
31611,300000,50000000,2470208101,0,1743,11,0.63,2266,---
31612,300000,50000000,2475053456,0,1744,11,0.63,3395,---
31613,300000,50000000,2476373270,0,1745,11,0.63,3152,---
31614,300000,50000000,2476623593,0,1746,11,0.63,3025,---
31615,300000,50000000,2480244179,0,1747,11,0.63,3025,---
31616,300000,50000000,2482856361,0,1748,11,0.63,3234,---
31617,300000,50000000,2483376484,0,1749,11,0.63,3550,---
31619,300000,50000000,2484169054,0,1750,11,0.63,3256,---
31620,300000,50000000,2484266670,0,1751,11,0.63,3371,---
31622,300000,50000000,2487247525,0,1752,11,0.63,3892,---
31624,300000,50000000,2488497078,0,1753,11,0.63,3363,---
31625,300000,50000000,2488662577,0,1754,11,0.63,3921,---
31628,300000,50000000,2491330079,0,1755,11,0.63,3314,---
31629,300000,50000000,2492622053,0,1756,11,0.63,3419,---
31630,300000,50000000,2492747770,0,1757,11,0.63,3579,---
31633,300000,50000000,2494514894,0,1758,11,0.63,841,---
31635,300000,50000000,2494757026,0,1759,11,0.63,794,---
31636,300000,50000000,2494939653,0,1760,11,0.62,727,---
31637,300000,50000000,2495153371,0,1761,11,0.62,692,---
31638,300000,50000000,2495534727,0,1762,11,0.62,682,---
31639,300000,50000000,2495693129,0,1763,11,0.62,766,---
31641,300000,50000000,2496425914,0,1764,11,0.62,933,---
31643,300000,50000000,2498932006,0,1765,11,0.62,1114,---
31645,300000,50000000,2501659485,0,1766,11,0.62,3397,---
31646,300000,50000000,2504399406,0,1767,11,0.62,3841,---
31648,300000,50000000,2505193790,0,1768,11,0.62,1314,---
31650,300000,50000000,2505906883,0,1769,11,0.62,3283,---
31651,300000,50000000,2507880313,0,1770,11,0.62,3492,---
31653,300000,50000000,2510824688,0,1771,11,0.62,3401,---
31654,300000,50000000,2512889412,0,1772,11,0.62,3365,---
31655,300000,50000000,2513917075,0,1773,11,0.62,3339,---
31656,300000,50000000,2516126589,0,1774,11,0.62,3702,---
31658,300000,50000000,2516890675,0,1775,11,0.62,3381,---
31659,300000,50000000,2518569396,0,1776,11,0.62,3752,---
31661,300000,50000000,2520722606,0,1777,11,0.62,3374,---
31662,300000,50000000,2523595642,0,1778,11,0.62,754,---
31663,300000,50000000,2528308004,0,1779,11,0.62,2561,---
31665,300000,50000000,2528734204,0,1780,11,0.62,3448,---
31666,300000,50000000,2528893769,0,1781,11,0.62,3276,---
31668,300000,50000000,2531238638,0,1782,11,0.62,722,---
31669,300000,50000000,2532694304,0,1783,11,0.62,1073,---
31671,300000,50000000,2535023756,0,1784,11,0.62,2314,---
31673,300000,50000000,2538876458,0,1785,11,0.62,4750,---
31674,300000,50000000,2540159318,0,1786,11,0.62,3601,---
31676,300000,50000000,2542011452,0,1787,11,0.62,3329,---
31677,300000,50000000,2542197673,0,1788,11,0.62,3581,---
31678,300000,50000000,2542558407,0,1789,11,0.61,3425,---
31679,300000,50000000,2547170264,0,1790,11,0.61,3256,---
31680,300000,50000000,2548056219,0,1791,11,0.61,3224,---
31681,300000,50000000,2549141505,0,1792,11,0.61,3249,---
31682,300000,50000000,2550207083,0,1793,11,0.61,3381,---
31684,300000,50000000,2551102050,0,1794,11,0.61,802,---
31686,300000,50000000,2554185001,0,1795,11,0.61,3372,---
31687,300000,50000000,2554373909,0,1796,11,0.61,3586,---
31689,300000,50000000,2555629660,0,1797,11,0.61,3253,---
31690,300000,50000000,2557946624,0,1798,11,0.61,4071,---
31692,300000,50000000,2558303857,0,1799,11,0.61,3662,---
31694,300000,50000000,2558812893,0,1800,11,0.61,3339,---
31695,300000,50000000,2559236562,0,1801,11,0.61,3478,---
31696,300000,50000000,2560020702,0,1802,11,0.61,3387,---
31698,300000,50000000,2562066818,0,1803,11,0.61,3369,---
31699,300000,50000000,2562321224,0,1804,11,0.61,3238,---
31700,300000,50000000,2562354527,1,1805,12,0.66,3537,---
31703,300000,50000000,2562542177,0,1806,12,0.66,3640,---
31705,300000,50000000,2563498906,0,1807,12,0.66,4837,---
31707,300000,50000000,2565144735,0,1808,12,0.66,4671,---
31708,300000,50000000,2565178038,0,1809,12,0.66,4917,---
31711,300000,50000000,2565935780,0,1810,12,0.66,3412,---
31712,300000,50000000,2567310011,0,1811,12,0.66,3321,---
31714,300000,50000000,2567411876,0,1812,12,0.66,2250,---
31716,300000,50000000,2571488787,0,1813,12,0.66,1743,---
31717,300000,50000000,2572770125,0,1814,12,0.66,1719,---
31718,300000,50000000,2575612319,0,1815,12,0.66,3262,---
31719,300000,50000000,2577465967,0,1816,12,0.66,3412,---
31720,300000,50000000,2578533557,0,1817,12,0.66,3025,---
31721,300000,50000000,2581419828,0,1818,12,0.66,3210,---
31722,300000,50000000,2581459728,0,1819,12,0.66,3130,---
31724,300000,50000000,2585729336,0,1820,12,0.66,783,---
31727,300000,50000000,2588627900,0,1821,12,0.66,1131,---
31728,300000,50000000,2590391516,0,1822,12,0.66,933,---
31729,300000,50000000,2590890970,0,1823,12,0.66,1331,---
31730,300000,50000000,2593802919,0,1824,12,0.66,1752,---
31731,300000,50000000,2595198496,0,1825,12,0.66,3200,---
31732,300000,50000000,2595535882,0,1826,12,0.66,3270,---
31733,300000,50000000,2596409336,0,1827,12,0.66,3158,---
31734,300000,50000000,2598221417,0,1828,12,0.66,3055,---
31735,300000,50000000,2602071272,0,1829,12,0.66,3216,---
31736,300000,50000000,2603300557,0,1830,12,0.66,3088,---
31737,300000,50000000,2604929405,0,1831,12,0.66,3272,---
31739,300000,50000000,2605247470,0,1832,12,0.66,790,---
31741,300000,50000000,2605643789,0,1833,12,0.65,760,---
31743,300000,50000000,2613168014,0,1834,12,0.65,3025,---
31744,300000,50000000,2615799513,0,1835,12,0.65,771,---
31745,300000,50000000,2617718848,0,1836,12,0.65,3209,---
31746,300000,50000000,2619069385,0,1837,12,0.65,906,---
31747,300000,50000000,2619563998,0,1838,12,0.65,2321,---
31748,300000,50000000,2621262698,0,1839,12,0.65,3175,---
31749,300000,50000000,2624459471,0,1840,12,0.65,3207,---
31750,300000,50000000,2626359025,0,1841,12,0.65,3411,---
31752,300000,50000000,2626380477,0,1842,12,0.65,3255,---
31754,300000,50000000,2632510213,0,1843,12,0.65,3709,---
31756,300000,50000000,2635444360,0,1844,12,0.65,3510,---
31758,300000,50000000,2637985796,0,1845,12,0.65,3502,---
31760,300000,50000000,2638135132,0,1846,12,0.65,3493,---
31764,300000,50000000,2642894198,0,1847,12,0.65,2297,---
31765,300000,50000000,2646384495,0,1848,12,0.65,2271,---
31766,300000,50000000,2647181903,0,1849,12,0.65,2969,---
31767,300000,50000000,2647513194,0,1850,12,0.65,3252,---
31768,300000,50000000,2650809904,0,1851,12,0.65,3182,---
31769,300000,50000000,2651514252,0,1852,12,0.65,3428,---
31771,300000,50000000,2653339015,0,1853,12,0.65,814,---
31772,300000,50000000,2656125957,0,1854,12,0.65,1304,---
31773,300000,50000000,2656626517,0,1855,12,0.65,3267,---
31774,300000,50000000,2656715370,0,1856,12,0.65,3377,---
31776,300000,50000000,2661456944,0,1857,12,0.65,3341,---
31778,300000,50000000,2665204667,0,1858,12,0.65,3236,---
31779,300000,50000000,2665320982,0,1859,12,0.65,3384,---
31782,300000,50000000,2668072931,0,1860,12,0.65,3287,---
31786,300000,50000000,2679949232,0,1861,12,0.64,3440,---
31787,300000,50000000,2679973783,0,1862,12,0.64,3485,---
31789,300000,50000000,2683839845,0,1863,12,0.64,3214,---
31790,300000,50000000,2683862537,0,1864,12,0.64,3627,---
31792,300000,50000000,2684694956,0,1865,12,0.64,3385,---
31793,300000,50000000,2685222535,0,1866,12,0.64,3026,---
31794,300000,50000000,2686611049,0,1867,12,0.64,3315,---
31795,300000,50000000,2691813079,0,1868,12,0.64,3707,---
31797,300000,50000000,2692072676,0,1869,12,0.64,3234,---
31798,300000,50000000,2692379971,0,1870,12,0.64,3172,---
31799,300000,50000000,2694757158,0,1871,12,0.64,3380,---
31800,300000,50000000,2697116969,0,1872,12,0.64,3326,---
31801,300000,50000000,2697144647,0,1873,12,0.64,3186,---
31803,300000,50000000,2700605059,1,1874,13,0.69,3591,---
31804,300000,50000000,2704465512,0,1875,13,0.69,3813,---
31806,300000,50000000,2704535222,0,1876,13,0.69,3804,---
31809,300000,50000000,2710097116,0,1877,13,0.69,3550,---
31811,300000,50000000,2713093449,0,1878,13,0.69,3174,---
31812,300000,50000000,2717521840,0,1879,13,0.69,3304,---
31813,300000,50000000,2719333507,0,1880,13,0.69,3234,---
31814,300000,50000000,2720033783,0,1881,13,0.69,3224,---
31816,300000,50000000,2720285921,0,1882,13,0.69,702,---
31817,300000,50000000,2722123133,0,1883,13,0.69,828,---
31818,300000,50000000,2724828077,0,1884,13,0.69,1657,---
31820,300000,50000000,2726283931,0,1885,13,0.69,3308,---
31821,300000,50000000,2726474515,0,1886,13,0.69,3316,---
31822,300000,50000000,2727346833,0,1887,13,0.69,3160,---
31823,300000,50000000,2729281234,0,1888,13,0.69,3611,---
31824,300000,50000000,2732012732,0,1889,13,0.69,832,---
31826,300000,50000000,2732032981,0,1890,13,0.69,2683,---
31831,300000,50000000,2738757895,0,1891,13,0.69,3461,---
31832,300000,50000000,2739285920,0,1892,13,0.69,3277,---
31833,300000,50000000,2741355195,0,1893,13,0.69,3294,---
31834,300000,50000000,2742888464,0,1894,13,0.69,3282,---
31836,300000,50000000,2747770916,0,1895,13,0.69,4422,---
31838,300000,50000000,2755374626,0,1896,13,0.69,3342,---
31840,300000,50000000,2760255045,0,1897,13,0.69,4477,---
31841,300000,50000000,2762635355,0,1898,13,0.68,3263,---
31842,300000,50000000,2764187395,0,1899,13,0.68,3257,---
31843,300000,50000000,2764251637,0,1900,13,0.68,3323,---
31845,300000,50000000,2766124331,0,1901,13,0.68,3100,---
31846,300000,50000000,2768744024,0,1902,13,0.68,804,---
31847,300000,50000000,2769748981,0,1903,13,0.68,1223,---
31848,300000,50000000,2770692795,0,1904,13,0.68,2504,---
31849,300000,50000000,2771462511,0,1905,13,0.68,3176,---
31850,300000,50000000,2772115513,0,1906,13,0.68,3078,---
31851,300000,50000000,2772463754,0,1907,13,0.68,3247,---
31852,300000,50000000,2773931576,0,1908,13,0.68,3221,---
31853,300000,50000000,2775299841,0,1909,13,0.68,3203,---
31854,300000,50000000,2778666413,0,1910,13,0.68,3220,---
31855,300000,50000000,2779347232,0,1911,13,0.68,3049,---
31857,300000,50000000,2785537488,0,1912,13,0.68,730,---
31859,300000,50000000,2788323055,0,1913,13,0.68,829,---
31860,300000,50000000,2788381010,0,1914,13,0.68,2549,---
31863,300000,50000000,2794111763,0,1915,13,0.68,3536,---
31865,300000,50000000,2794917877,0,1916,13,0.68,4105,---
31866,300000,50000000,2794940884,0,1917,13,0.68,699,---
31868,300000,50000000,2795178540,0,1918,13,0.68,748,---
31870,300000,50000000,2798040105,0,1919,13,0.68,4599,---
31871,300000,50000000,2798423199,0,1920,13,0.68,3315,---
31873,300000,50000000,2798684552,0,1921,13,0.68,3464,---
31874,300000,50000000,2802676647,0,1922,13,0.68,3874,---
31875,300000,50000000,2803563749,0,1923,13,0.68,3242,---
31876,300000,50000000,2803988744,0,1924,13,0.68,3237,---
31878,300000,50000000,2811798314,0,1925,13,0.68,702,---
31880,300000,50000000,2812038633,0,1926,13,0.67,837,---
31881,300000,50000000,2812700558,0,1927,13,0.67,883,---
31882,300000,50000000,2813093070,0,1928,13,0.67,1530,---
31883,300000,50000000,2814377197,0,1929,13,0.67,1421,---
31884,300000,50000000,2814893383,0,1930,13,0.67,3291,---
31885,300000,50000000,2815620911,0,1931,13,0.67,3392,---
31887,300000,50000000,2816469293,0,1932,13,0.67,3405,---
31888,300000,50000000,2817440685,0,1933,13,0.67,772,---
31890,300000,50000000,2818849169,0,1934,13,0.67,753,---
31891,300000,50000000,2819367147,0,1935,13,0.67,3306,---
31892,300000,50000000,2820070780,0,1936,13,0.67,3343,---
31893,300000,50000000,2823937688,0,1937,13,0.67,2980,---
31894,300000,50000000,2826359371,0,1938,13,0.67,3478,---
31896,300000,50000000,2826588710,0,1939,13,0.67,3590,---
