21916,300000,50000000,3649056410,0,923,0,0.00,4857,---
21917,300000,50000000,3649173561,0,924,0,0.00,6140,---
21919,272233,50000000,3649421037,0,925,0,0.00,4766,---
21921,300000,50000000,3650663065,0,926,0,0.00,6235,---
21923,300000,50000000,3651282990,0,927,0,0.00,4651,---
21924,300000,50000000,3651725010,0,928,0,0.00,4815,---
21925,300000,50000000,3651878317,0,929,0,0.00,4554,---
21928,292065,50000000,3652621597,0,930,0,0.00,5702,---
21929,300000,50000000,3652945779,0,931,0,0.00,4981,---
21933,300000,50000000,3653677885,0,932,0,0.00,4909,---
21936,300000,50000000,3654739441,0,933,0,0.00,5222,---
21939,300000,50000000,3655258040,0,934,0,0.00,3571,---
21942,250001,50000000,3656191678,0,935,0,0.00,3159,---
21944,300000,50000000,3656776586,1,936,1,0.11,3112,---
21945,300000,50000000,3656815488,0,937,1,0.11,3135,---
21947,253692,50000000,3657470838,0,938,1,0.11,3027,---
21948,250001,50000000,3657539887,0,939,1,0.11,3158,---
21950,300000,50000000,3658902061,0,940,1,0.11,4882,---
21951,300000,50000000,3659223725,0,941,1,0.11,4670,---
21953,274140,50000000,3660281802,0,942,1,0.11,5407,---
21954,300000,50000000,3660503185,0,943,1,0.11,4964,---
21955,300000,50000000,3660710892,0,944,1,0.11,4740,---
21956,300000,50000000,3660749490,0,945,1,0.11,4850,---
21959,300000,50000000,3661590703,0,946,1,0.11,5014,---
21960,300000,50000000,3661710606,0,947,1,0.11,4676,---
21962,250002,50000000,3662249079,0,948,1,0.11,4708,---
21965,300000,50000000,3663384540,0,949,1,0.11,4919,---
21967,300000,50000000,3663592635,0,950,1,0.11,5028,---
21969,300000,50000000,3663976159,0,951,1,0.11,4897,---
21972,300000,50000000,3664636768,0,952,1,0.11,4618,---
21973,300000,50000000,3664867436,0,953,1,0.10,4622,---
21974,300000,50000000,3665693100,0,954,1,0.10,4558,---
21975,300000,50000000,3665769143,0,955,1,0.10,5224,---
21978,300000,50000000,3665968857,0,956,1,0.10,4878,---
21981,300000,50000000,3666362947,0,957,1,0.10,4620,---
21984,300000,50000000,3667142314,0,958,1,0.10,4802,---
21987,250002,50000000,3667778939,0,959,1,0.10,4894,---
21988,300000,50000000,3668334764,0,960,1,0.10,4581,---
21989,300000,50000000,3668605681,0,961,1,0.10,5068,---
21991,300000,50000000,3668852386,0,962,1,0.10,4817,---
21992,300000,50000000,3668901285,0,963,1,0.10,4744,---
21994,300000,50000000,3669203747,0,964,1,0.10,4709,---
21997,300000,50000000,3669736291,0,965,1,0.10,4673,---
22002,300000,50000000,3670379719,0,966,1,0.10,5185,---
22007,289026,50000000,3671581077,0,967,1,0.10,3215,---
22008,300000,50000000,3671991943,0,968,1,0.10,3098,---
22010,300000,50000000,3672111621,0,969,1,0.10,3199,---
22012,300000,50000000,3673152771,0,970,1,0.10,3296,---
22013,300000,50000000,3673400007,0,971,1,0.10,3101,---
22014,300000,50000000,3673472373,0,972,1,0.10,3171,---
22017,300000,50000000,3674204211,0,973,1,0.10,3692,---
22018,300000,50000000,3674277224,0,974,1,0.10,3215,---
22020,300000,50000000,3675168936,0,975,1,0.10,3223,---
22021,300000,50000000,3675545334,0,976,1,0.10,3962,---
22022,300000,50000000,3675618207,0,977,1,0.10,4436,---
22025,300000,50000000,3676509275,0,978,1,0.10,4097,---
22026,267584,50000000,3676622590,0,979,1,0.10,4143,---
22028,300000,50000000,3676799148,0,980,1,0.10,4604,---
22033,270249,50000000,3677724229,0,981,1,0.10,5935,---
22034,300000,50000000,3677888946,0,982,1,0.10,4251,---
22039,297266,50000000,3678690490,0,983,1,0.10,4093,---
22040,300000,50000000,3678723797,0,984,1,0.10,4197,---
22044,251225,50000000,3679877088,0,985,1,0.10,5242,---
22045,300000,50000000,3679935433,0,986,1,0.10,4786,---
22047,289819,50000000,3680223244,0,987,1,0.10,4152,---
22050,300000,50000000,3682427923,0,988,1,0.10,4408,---
22051,300000,50000000,3682567996,0,989,1,0.10,5068,---
22056,300000,50000000,3684622120,0,990,1,0.10,4691,---
22057,300000,50000000,3685126710,0,991,1,0.10,4668,---
22058,300000,50000000,3685444610,0,992,1,0.10,4966,---
22060,272659,50000000,3685481141,0,993,1,0.10,5022,---
22062,300000,50000000,3685620164,0,994,1,0.10,4744,---
22063,300000,50000000,3685681665,0,995,1,0.10,4913,---
22066,300000,50000000,3686399921,0,996,1,0.10,5008,---
22067,300000,50000000,3686786267,0,997,1,0.10,4594,---
22068,300000,50000000,3687011357,0,998,1,0.10,4891,---
22069,300000,50000000,3687098990,0,999,1,0.10,5654,---
22071,300000,50000000,3687378026,0,1000,1,0.10,4763,---
22073,300000,50000000,3688065809,0,1001,1,0.10,2404,---
22076,300000,50000000,3688963110,0,1002,1,0.10,2381,---
22077,300000,50000000,3689333501,0,1003,1,0.10,4631,---
22078,300000,50000000,3689677797,0,1004,1,0.10,4642,---
22079,250001,50000000,3689865361,0,1005,1,0.10,4861,---
22080,300000,50000000,3689976756,0,1006,1,0.10,4843,---
22083,300000,50000000,3690954661,0,1007,1,0.10,4942,---
22085,300000,50000000,3691236537,0,1008,1,0.10,4695,---
22086,300000,50000000,3691698892,0,1009,1,0.10,4628,---
22087,300000,50000000,3691751544,0,1010,1,0.10,5101,---
22090,300000,50000000,3692553903,0,1011,1,0.10,4755,---
22091,300000,50000000,3692630746,0,1012,1,0.10,5118,---
22093,300000,50000000,3692748944,0,1013,1,0.10,4164,---
22095,300000,50000000,3693180241,0,1014,1,0.10,3211,---
22098,300000,50000000,3693975562,0,1015,1,0.10,3160,---
22101,300000,50000000,3694329661,0,1016,1,0.10,3152,---
22102,263495,50000000,3694512665,0,1017,1,0.10,3059,---
22103,300000,50000000,3695146518,0,1018,1,0.10,3088,---
22104,300000,50000000,3695419685,0,1019,1,0.10,3181,---
22106,300000,50000000,3695802472,0,1020,1,0.10,3240,---
22107,300000,50000000,3695854374,0,1021,1,0.10,3110,---
22112,250001,50000000,3696449317,0,1022,1,0.10,4077,---
22114,300000,50000000,3697001780,0,1023,1,0.10,3955,---
22115,300000,50000000,3697433797,0,1024,1,0.10,3060,---
22116,300000,50000000,3697848607,0,1025,1,0.10,3086,---
22117,300000,50000000,3697878784,0,1026,1,0.10,3190,---
22121,300000,50000000,3698051614,0,1027,1,0.10,3173,---
22124,300000,50000000,3698730921,0,1028,1,0.10,3084,---
22125,300000,50000000,3699268038,0,1029,1,0.10,3206,---
22126,300000,50000000,3699392645,0,1030,1,0.10,3257,---
22129,256453,50000000,3699651848,0,1031,1,0.10,3214,---
22131,300000,50000000,3700067486,0,1032,1,0.10,3750,---
22132,300000,50000000,3700117321,0,1033,1,0.10,3216,---
22134,300000,50000000,3700432975,0,1034,1,0.10,3218,---
22137,300000,50000000,3701191000,0,1035,1,0.10,3146,---
22139,300000,50000000,3701775932,0,1036,1,0.10,3262,---
22140,300000,50000000,3702556587,0,1037,1,0.10,4700,---
22141,300000,50000000,3702708032,0,1038,1,0.10,3212,---
22146,300000,50000000,3704122030,0,1039,1,0.10,3119,---
22147,300000,50000000,3704271097,0,1040,1,0.10,4886,---
22149,300000,50000000,3704987460,0,1041,1,0.10,4876,---
22152,300000,50000000,3705218487,0,1042,1,0.10,6796,---
22154,300000,50000000,3706235408,0,1043,1,0.10,4776,---
22155,300000,50000000,3706423804,0,1044,1,0.10,5076,---
22157,300000,50000000,3706656909,0,1045,1,0.10,4820,---
22159,300000,50000000,3706690236,0,1046,1,0.10,6613,---
22163,300000,50000000,3707836140,0,1047,1,0.10,4766,---
22164,268952,50000000,3707953741,0,1048,1,0.10,7199,---
22167,300000,50000000,3708741357,0,1049,1,0.10,4187,---
22168,300000,50000000,3709224564,0,1050,1,0.10,3096,---
22169,300000,50000000,3709374070,0,1051,1,0.10,5600,---
22171,300000,50000000,3709889616,0,1052,1,0.10,4753,---
22173,300000,50000000,3710429497,0,1053,1,0.09,6748,---
22175,250070,50000000,3710900151,0,1054,1,0.09,4740,---
22176,300000,50000000,3710931838,0,1055,1,0.09,4668,---
22178,300000,50000000,3711508759,0,1056,1,0.09,5638,---
22180,300000,50000000,3712134563,0,1057,1,0.09,4633,---
22181,300000,50000000,3712257815,0,1058,1,0.09,3094,---
22187,300000,50000000,3713540033,0,1059,1,0.09,3134,---
22188,300000,50000000,3713705922,0,1060,1,0.09,3177,---
22190,250001,50000000,3713924837,0,1061,1,0.09,3064,---
22193,300000,50000000,3714693701,0,1062,1,0.09,3160,---
22197,250002,50000000,3715401889,0,1063,1,0.09,3170,---
22198,250001,50000000,3715545282,0,1064,1,0.09,4200,---
22200,300000,50000000,3716337119,0,1065,1,0.09,4316,---
22201,300000,50000000,3716521427,0,1066,1,0.09,4231,---
22202,300000,50000000,3716640471,0,1067,1,0.09,4323,---
22209,300000,50000000,3718390209,0,1068,1,0.09,4201,---
22210,300000,50000000,3718494457,0,1069,1,0.09,4314,---
22214,300000,50000000,3719281953,0,1070,1,0.09,4243,---
22216,300000,50000000,3719550011,0,1071,1,0.09,4542,---
22219,300000,50000000,3719944179,0,1072,1,0.09,4581,---
22221,300000,50000000,3719980276,0,1073,1,0.09,4135,---
22224,300000,50000000,3720196304,0,1074,1,0.09,4158,---
22227,300000,50000000,3721011196,0,1075,1,0.09,4350,---
22233,300000,50000000,3721977324,0,1076,1,0.09,4419,---
22235,300000,50000000,3722867073,0,1077,1,0.09,4434,---
22236,300000,50000000,3723594330,0,1078,1,0.09,6052,---
22237,300000,50000000,3723767640,0,1079,1,0.09,4281,---
22241,300000,50000000,3725200227,0,1080,1,0.09,4115,---
22242,300000,50000000,3725403740,0,1081,1,0.09,4428,---
22243,300000,50000000,3725589246,0,1082,1,0.09,5085,---
22244,300000,50000000,3725853247,0,1083,1,0.09,4111,---
22245,300000,50000000,3725906857,0,1084,1,0.09,4274,---
22247,300000,50000000,3726251535,0,1085,1,0.09,6030,---
22249,285365,50000000,3726766028,0,1086,1,0.09,4131,---
22250,257299,50000000,3727146567,0,1087,1,0.09,4258,---
22251,300000,50000000,3727279851,0,1088,1,0.09,5893,---
22253,300000,50000000,3728001451,0,1089,1,0.09,5308,---
22254,300000,50000000,3728137864,0,1090,1,0.09,4473,---
22256,300000,50000000,3729068560,0,1091,1,0.09,6171,---
22262,300000,50000000,3730045662,0,1092,1,0.09,4390,---
22264,300000,50000000,3730531355,0,1093,1,0.09,4235,---
22268,300000,50000000,3731075945,0,1094,1,0.09,4125,---
22269,300000,50000000,3731526038,0,1095,1,0.09,4126,---
22270,300000,50000000,3731628076,0,1096,1,0.09,4099,---
22272,300000,50000000,3732910036,0,1097,1,0.09,4152,---
22273,300000,50000000,3733307920,0,1098,1,0.09,4301,---
22274,300000,50000000,3733638448,0,1099,1,0.09,4112,---
22275,264944,50000000,3734445431,0,1100,1,0.09,4134,---
22276,300000,50000000,3734665926,0,1101,1,0.09,4145,---
22277,300000,50000000,3734778309,0,1102,1,0.09,4219,---
22280,300000,50000000,3737088551,0,1103,1,0.09,4143,---
22281,300000,50000000,3737357056,0,1104,1,0.09,4696,---
22282,300000,50000000,3737424790,0,1105,1,0.09,5119,---
22285,254006,50000000,3739390543,0,1106,1,0.09,4749,---
22286,300000,50000000,3739538981,0,1107,1,0.09,4708,---
22290,300000,50000000,3740073957,0,1108,1,0.09,4547,---
22291,299515,50000000,3740279420,0,1109,1,0.09,4728,---
22292,300000,50000000,3740605153,0,1110,1,0.09,4609,---
22293,266733,50000000,3741404423,0,1111,1,0.09,5011,---
22294,300000,50000000,3741429815,0,1112,1,0.09,4823,---
22297,300000,50000000,3742169240,0,1113,1,0.09,5034,---
22299,250002,50000000,3742633643,0,1114,1,0.09,4673,---
22300,300000,50000000,3742881607,0,1115,1,0.09,7270,---
22301,300000,50000000,3743064332,0,1116,1,0.09,5003,---
22302,300000,50000000,3743137467,0,1117,1,0.09,4882,---
22304,300000,50000000,3744547644,0,1118,1,0.09,4793,---
22305,254674,50000000,3744972522,0,1119,1,0.09,4698,---
22306,300000,50000000,3745523815,0,1120,1,0.09,6690,---
22308,300000,50000000,3746009350,0,1121,1,0.09,6044,---
22309,300000,50000000,3746291920,0,1122,1,0.09,4673,---
22310,300000,50000000,3746366299,0,1123,1,0.09,4623,---
22315,300000,50000000,3747173222,0,1124,1,0.09,4690,---
22316,300000,50000000,3747257621,0,1125,1,0.09,4645,---
22318,257554,50000000,3747655851,0,1126,1,0.09,6327,---
22321,300000,50000000,3747917306,0,1127,1,0.09,5575,---
22323,251338,50000000,3748375953,0,1128,1,0.09,6930,---
22324,300000,50000000,3748469785,0,1129,1,0.09,4924,---
22327,285702,50000000,3749015387,0,1130,1,0.09,4727,---
22328,253429,50000000,3749363735,0,1131,1,0.09,3017,---
22329,250001,50000000,3749413301,0,1132,1,0.09,3051,---
22331,300000,50000000,3749930090,0,1133,1,0.09,2347,---
22334,300000,50000000,3751075116,0,1134,1,0.09,4915,---
22337,300000,50000000,3752682085,0,1135,1,0.09,5085,---
22338,300000,50000000,3752846548,0,1136,1,0.09,4795,---
22340,300000,50000000,3753476312,0,1137,1,0.09,4666,---
22342,300000,50000000,3754638259,0,1138,1,0.09,4612,---
22343,267036,50000000,3754953984,0,1139,1,0.09,4680,---
22346,300000,50000000,3756144439,0,1140,1,0.09,4859,---
22347,300000,50000000,3756346887,0,1141,1,0.09,4939,---
22348,300000,50000000,3756896484,0,1142,1,0.09,4629,---
22349,300000,50000000,3757281679,0,1143,1,0.09,4681,---
22350,300000,50000000,3757893987,0,1144,1,0.09,5512,---
22351,300000,50000000,3757938240,0,1145,1,0.09,4952,---
22354,300000,50000000,3758491151,0,1146,1,0.09,5241,---
22355,300000,50000000,3758786747,0,1147,1,0.09,3557,---
22358,300000,50000000,3759342209,0,1148,1,0.09,2661,---
22362,300000,50000000,3759761823,0,1149,1,0.09,1892,---
22363,297211,50000000,3760168598,0,1150,1,0.09,1891,---
22364,300000,50000000,3760400985,0,1151,1,0.09,1833,---
22365,300000,50000000,3760609375,0,1152,1,0.09,1791,---
22366,300000,50000000,3761215063,0,1153,1,0.09,1901,---
22367,300000,50000000,3761359655,0,1154,1,0.09,1870,---
22369,300000,50000000,3761904059,0,1155,1,0.09,1908,---
22371,300000,50000000,3762748948,0,1156,1,0.09,2040,---
22372,300000,50000000,3762958033,0,1157,1,0.09,2668,---
22374,300000,50000000,3763379472,0,1158,1,0.09,3459,---
22375,300000,50000000,3763416630,0,1159,1,0.09,3335,---
22377,252512,50000000,3763816330,0,1160,1,0.09,3414,---
22382,300000,50000000,3764534444,0,1161,1,0.09,4470,---
22383,300000,50000000,3764747722,0,1162,1,0.09,3370,---
22384,300000,50000000,3765322610,0,1163,1,0.09,3400,---
22385,300000,50000000,3765369519,0,1164,1,0.09,3363,---
22387,250001,50000000,3765707012,0,1165,1,0.09,3408,---
22391,300000,50000000,3767161976,0,1166,1,0.09,3413,---
22392,300000,50000000,3767298542,0,1167,1,0.09,3365,---
22394,300000,50000000,3767425503,0,1168,1,0.09,3487,---
22398,260894,50000000,3768084048,0,1169,1,0.09,4036,---
22399,300000,50000000,3768270372,0,1170,1,0.09,3510,---
22400,300000,50000000,3768387098,0,1171,1,0.09,3508,---
22405,300000,50000000,3770789956,0,1172,1,0.09,4711,---
22406,300000,50000000,3770915105,0,1173,1,0.09,4848,---
22409,300000,50000000,3771697345,0,1174,1,0.09,4779,---
22411,300000,50000000,3771738385,0,1175,1,0.09,4721,---
22413,300000,50000000,3772867654,0,1176,1,0.09,5107,---
22415,300000,50000000,3773042114,0,1177,1,0.08,5170,---
22416,300000,50000000,3773108690,0,1178,1,0.08,4515,---
22418,300000,50000000,3773339817,0,1179,1,0.08,4731,---
22423,250002,50000000,3774262042,0,1180,1,0.08,4809,---
22424,258525,50000000,3774778591,0,1181,1,0.08,2964,---
22425,300000,50000000,3774956608,0,1182,1,0.08,3042,---
22426,300000,50000000,3775030577,0,1183,1,0.08,3141,---
22429,300000,50000000,3775425918,0,1184,1,0.08,3187,---
22430,300000,50000000,3775489294,0,1185,1,0.08,3108,---
22432,250002,50000000,3776290090,0,1186,1,0.08,3099,---
22433,300000,50000000,3776450482,0,1187,1,0.08,3108,---
22436,300000,50000000,3777296733,0,1188,1,0.08,4944,---
22439,300000,50000000,3777886877,0,1189,1,0.08,4682,---
22440,300000,50000000,3777911467,0,1190,1,0.08,4700,---
22442,300000,50000000,3778575863,0,1191,1,0.08,5668,---
22444,300000,50000000,3778978567,0,1192,1,0.08,4727,---
22445,300000,50000000,3779479561,0,1193,1,0.08,4923,---
22447,300000,50000000,3780306073,0,1194,1,0.08,5074,---
22448,300000,50000000,3780566960,0,1195,1,0.08,3125,---
22449,300000,50000000,3781295775,0,1196,1,0.08,3087,---
22450,300000,50000000,3781509095,0,1197,1,0.08,4712,---
22451,300000,50000000,3781811020,0,1198,1,0.08,4862,---
22452,294864,50000000,3781970202,0,1199,1,0.08,4631,---
22454,300000,50000000,3782275800,0,1200,1,0.08,4894,---
22455,291207,50000000,3782326742,0,1201,1,0.08,5003,---
22459,300000,50000000,3783028463,0,1202,1,0.08,4631,---
22464,300000,50000000,3783681711,0,1203,1,0.08,2331,---
22468,300000,50000000,3784225777,0,1204,1,0.08,2090,---
22471,300000,50000000,3784907713,0,1205,1,0.08,1911,---
22472,300000,50000000,3785383666,0,1206,1,0.08,1886,---
22473,300000,50000000,3785589013,0,1207,1,0.08,1848,---
22474,300000,50000000,3785638339,0,1208,1,0.08,1878,---
22477,285539,50000000,3786297304,0,1209,1,0.08,1838,---
22478,300000,50000000,3786319491,0,1210,1,0.08,1857,---
22480,250001,50000000,3786872342,0,1211,1,0.08,1904,---
22481,300000,50000000,3786947503,0,1212,1,0.08,2072,---
22483,272941,50000000,3787320783,0,1213,1,0.08,1850,---
22486,256740,50000000,3787995775,0,1214,1,0.08,2545,---
22487,261715,50000000,3788038863,0,1215,1,0.08,1841,---
22492,300000,50000000,3789063873,0,1216,1,0.08,7143,---
22496,298438,50000000,3790004058,0,1217,1,0.08,4671,---
22497,300000,50000000,3790320127,0,1218,1,0.08,5520,---
22502,300000,50000000,3790648546,0,1219,1,0.08,4920,---
22503,266740,50000000,3790697622,0,1220,1,0.08,4981,---
22505,300000,50000000,3791419104,0,1221,1,0.08,6028,---
22510,300000,50000000,3792611971,0,1222,1,0.08,4591,---
22511,300000,50000000,3792838305,0,1223,1,0.08,5126,---
22512,300000,50000000,3792911064,0,1224,1,0.08,6114,---
22515,250001,50000000,3793325384,0,1225,1,0.08,5356,---
22518,262826,50000000,3793558385,0,1226,1,0.08,3046,---
22521,295245,50000000,3793990248,0,1227,1,0.08,2293,---
22524,290542,50000000,3794645608,0,1228,1,0.08,1849,---
22525,250002,50000000,3794922094,0,1229,1,0.08,2989,---
22526,300000,50000000,3795116313,0,1230,1,0.08,1864,---
22527,300000,50000000,3795223513,0,1231,1,0.08,1910,---
22529,300000,50000000,3795920248,0,1232,1,0.08,1879,---
22530,300000,50000000,3795970183,0,1233,1,0.08,1852,---
22532,300000,50000000,3796785738,0,1234,1,0.08,1889,---
22534,300000,50000000,3796877397,0,1235,1,0.08,1893,---
22540,300000,50000000,3797704856,0,1236,1,0.08,4767,---
22543,300000,50000000,3799111301,0,1237,1,0.08,5046,---
22545,300000,50000000,3799714851,0,1238,1,0.08,3642,---
22547,300000,50000000,3800346730,0,1239,1,0.08,4627,---
22548,300000,50000000,3800714087,0,1240,1,0.08,6619,---
22549,300000,50000000,3801707354,0,1241,1,0.08,4619,---
22550,300000,50000000,3802672135,0,1242,1,0.08,5216,---
22551,300000,50000000,3803153437,0,1243,1,0.08,4633,---
22552,300000,50000000,3803440911,0,1244,1,0.08,7565,---
22553,300000,50000000,3803554399,0,1245,1,0.08,6174,---
22557,299876,50000000,3804715132,0,1246,1,0.08,4682,---
22558,300000,50000000,3804755732,0,1247,1,0.08,4840,---
22561,300000,50000000,3806426252,0,1248,1,0.08,4776,---
22562,300000,50000000,3806564821,0,1249,1,0.08,4824,---
22569,300000,50000000,3807670235,0,1250,1,0.08,4808,---
22570,300000,50000000,3807977121,0,1251,1,0.08,4579,---
22571,284216,50000000,3808012189,0,1252,1,0.08,5712,---
22574,300000,50000000,3808327958,0,1253,1,0.08,6562,---
22579,259759,50000000,3808975777,0,1254,1,0.08,4990,---
22582,300000,50000000,3809225023,0,1255,1,0.08,6629,---
22587,250001,50000000,3809797907,0,1256,1,0.08,3259,---
22589,300000,50000000,3810007322,0,1257,1,0.08,3040,---
22591,300000,50000000,3810492427,0,1258,1,0.08,2331,---
22593,300000,50000000,3811174429,0,1259,1,0.08,3299,---
22595,250001,50000000,3811514112,0,1260,1,0.08,2316,---
22598,300000,50000000,3812219984,0,1261,1,0.08,2350,---
22599,250002,50000000,3812532749,0,1262,1,0.08,5717,---
22600,276997,50000000,3812589492,0,1263,1,0.08,4675,---
22602,300000,50000000,3813293621,0,1264,1,0.08,4635,---
22603,300000,50000000,3813639117,0,1265,1,0.08,4736,---
22604,250002,50000000,3814479733,0,1266,1,0.08,4697,---
22605,300000,50000000,3814561020,0,1267,1,0.08,5035,---
22607,300000,50000000,3815084664,0,1268,1,0.08,5779,---
22608,300000,50000000,3815147004,0,1269,1,0.08,5086,---
22612,300000,50000000,3815580661,0,1270,1,0.08,5192,---
22616,300000,50000000,3816710876,0,1271,1,0.08,6284,---
22619,300000,50000000,3817049935,0,1272,1,0.08,5191,---
22620,250001,50000000,3817079818,0,1273,1,0.08,4610,---
22623,300000,50000000,3817571682,0,1274,1,0.08,4032,---
22625,300000,50000000,3817628062,0,1275,1,0.08,2957,---
22627,300000,50000000,3818155365,0,1276,1,0.08,1897,---
22631,250002,50000000,3818971194,0,1277,1,0.08,2057,---
22632,300000,50000000,3819317557,0,1278,1,0.08,1875,---
22633,250001,50000000,3819640886,0,1279,1,0.08,1924,---
22635,267204,50000000,3819796692,0,1280,1,0.08,4710,---
22637,300000,50000000,3820092094,0,1281,1,0.08,4803,---
22638,296563,50000000,3820371454,0,1282,1,0.08,6835,---
22639,300000,50000000,3820432453,0,1283,1,0.08,4601,---
22641,284730,50000000,3821121784,0,1284,1,0.08,4658,---
22642,300000,50000000,3821905346,0,1285,1,0.08,5777,---
22644,300000,50000000,3821977995,0,1286,1,0.08,6670,---
22648,260709,50000000,3822903252,0,1287,1,0.08,4833,---
22649,300000,50000000,3823246923,0,1288,1,0.08,4640,---
22650,250001,50000000,3823293378,0,1289,1,0.08,5265,---
22657,250002,50000000,3824742014,0,1290,1,0.08,4731,---
22658,300000,50000000,3825460250,0,1291,1,0.08,4561,---
22659,300000,50000000,3825600604,0,1292,1,0.08,4840,---
22661,300000,50000000,3826184740,0,1293,1,0.08,4681,---
22663,300000,50000000,3826923935,0,1294,1,0.08,4843,---
22664,300000,50000000,3827038384,0,1295,1,0.08,5578,---
22666,300000,50000000,3828253153,0,1296,1,0.08,4799,---
22668,280589,50000000,3828895697,0,1297,1,0.08,4745,---
22669,262154,50000000,3828929588,0,1298,1,0.08,4746,---
22675,300000,50000000,3830776853,0,1299,1,0.08,4656,---
22676,300000,50000000,3831038693,0,1300,1,0.08,5033,---
22677,300000,50000000,3831108417,0,1301,1,0.08,4695,---
22682,300000,50000000,3831511203,0,1302,1,0.08,5312,---
22684,271131,50000000,3832151739,0,1303,1,0.08,4676,---
22685,300000,50000000,3832487966,0,1304,1,0.08,5711,---
22687,258180,50000000,3833136497,0,1305,1,0.08,5090,---
22688,300000,50000000,3833251291,0,1306,1,0.08,5899,---
22691,300000,50000000,3834724468,0,1307,1,0.08,7120,---
22694,300000,50000000,3836132953,0,1308,1,0.08,4667,---
22695,300000,50000000,3836797541,0,1309,1,0.08,4754,---
22696,300000,50000000,3836951762,0,1310,1,0.08,4963,---
22698,300000,50000000,3838096015,0,1311,1,0.08,5736,---
22700,252306,50000000,3838849028,0,1312,1,0.08,5225,---
22701,300000,50000000,3838901308,0,1313,1,0.08,4676,---
22704,300000,50000000,3839072910,0,1314,1,0.08,7227,---
22706,279391,50000000,3839722697,0,1315,1,0.08,4913,---
22707,300000,50000000,3840067611,0,1316,1,0.08,4605,---
22708,251830,50000000,3840537844,0,1317,1,0.08,6910,---
22710,300000,50000000,3840817168,0,1318,1,0.08,4629,---
22711,300000,50000000,3841247908,0,1319,1,0.08,4593,---
22712,300000,50000000,3841327550,0,1320,1,0.08,5994,---
22714,300000,50000000,3841406846,0,1321,1,0.08,6422,---
22718,300000,50000000,3842511266,0,1322,1,0.08,4777,---
22719,300000,50000000,3842925946,0,1323,1,0.08,4585,---
22720,300000,50000000,3842989061,0,1324,1,0.08,4809,---
22724,254530,50000000,3843328092,0,1325,1,0.08,5667,---
22727,300000,50000000,3844143721,0,1326,1,0.08,6603,---
22728,300000,50000000,3844207344,0,1327,1,0.08,3419,---
22730,260119,50000000,3844668985,0,1328,1,0.08,3122,---
22731,300000,50000000,3844828567,0,1329,1,0.08,4418,---
22735,300000,50000000,3845782623,0,1330,1,0.08,3176,---
22736,300000,50000000,3846097402,0,1331,1,0.08,3585,---
22737,283167,50000000,3846184405,0,1332,1,0.08,3106,---
22739,300000,50000000,3847707191,0,1333,1,0.08,3137,---
22740,300000,50000000,3847983693,0,1334,1,0.07,3582,---
22741,300000,50000000,3848156449,0,1335,1,0.07,3078,---
22742,300000,50000000,3848226749,0,1336,1,0.07,3666,---
22744,300000,50000000,3849434678,0,1337,1,0.07,3186,---
22745,300000,50000000,3849485306,0,1338,1,0.07,4381,---
22748,252961,50000000,3849815045,0,1339,1,0.07,3473,---
22750,300000,50000000,3850424453,0,1340,1,0.07,3139,---
22756,273555,50000000,3850923940,0,1341,1,0.07,3196,---
22758,300000,50000000,3851275112,0,1342,1,0.07,4720,---
22761,250003,50000000,3851612457,0,1343,1,0.07,3182,---
22764,300000,50000000,3852522514,0,1344,1,0.07,3344,---
22767,300000,50000000,3853443856,0,1345,1,0.07,3085,---
22768,300000,50000000,3853753556,0,1346,1,0.07,4466,---
22769,286974,50000000,3854576484,0,1347,1,0.07,3045,---
22770,300000,50000000,3855161273,0,1348,1,0.07,4682,---
22772,300000,50000000,3855438285,0,1349,1,0.07,5448,---
22773,300000,50000000,3855566088,0,1350,1,0.07,5088,---
22775,300000,50000000,3856604734,0,1351,1,0.07,6262,---
22776,300000,50000000,3856916421,0,1352,1,0.07,4874,---
22777,300000,50000000,3857343703,0,1353,1,0.07,4693,---
22778,300000,50000000,3857467664,0,1354,1,0.07,4651,---
22784,250001,50000000,3858664923,0,1355,1,0.07,4673,---
22786,300000,50000000,3858696736,0,1356,1,0.07,2501,---
22788,300000,50000000,3859288257,0,1357,1,0.07,2092,---
22790,250001,50000000,3859683144,0,1358,1,0.07,1914,---
22791,300000,50000000,3859756027,0,1359,1,0.07,1871,---
22795,300000,50000000,3860390094,0,1360,1,0.07,1903,---
22797,300000,50000000,3861560822,0,1361,1,0.07,1862,---
22798,300000,50000000,3861605825,0,1362,1,0.07,4819,---
22801,300000,50000000,3862158051,0,1363,1,0.07,5381,---
22804,300000,50000000,3863744523,0,1364,1,0.07,4665,---
22805,300000,50000000,3864268244,0,1365,1,0.07,4598,---
22806,300000,50000000,3864315951,0,1366,1,0.07,5266,---
22809,300000,50000000,3864466672,0,1367,1,0.07,6108,---
22816,259273,50000000,3865336806,0,1368,1,0.07,4632,---
22817,300000,50000000,3865974594,0,1369,1,0.07,4762,---
22818,300000,50000000,3866862045,0,1370,1,0.07,4879,---
22820,300000,50000000,3867898061,0,1371,1,0.07,4669,---
22821,300000,50000000,3868188158,0,1372,1,0.07,5014,---
22822,299959,50000000,3868279362,0,1373,1,0.07,4881,---
22824,283439,50000000,3868560322,0,1374,1,0.07,4807,---
22826,278435,50000000,3869006983,0,1375,1,0.07,4744,---
22833,300000,50000000,3870814888,0,1376,1,0.07,5650,---
